pos_index,position,sample_index,voltage
10,0.921658986175115,10,0.01018516
10,0.921658986175115,11,0.009814766
10,0.921658986175115,12,0.009900143
10,0.921658986175115,13,0.009945242
10,0.921658986175115,14,0.01017103
10,0.921658986175115,15,0.01036474
11,1.01443525498215,0,0.0098821
11,1.01443525498215,1,0.009538827
11,1.01443525498215,2,0.009672274
11,1.01443525498215,3,0.009520763
11,1.01443525498215,4,0.009640131
11,1.01443525498215,5,0.009303975
11,1.01443525498215,6,0.009769646
11,1.01443525498215,7,0.009599024
11,1.01443525498215,8,0.009859935
11,1.01443525498215,9,0.00972656
11,1.01443525498215,10,0.009501695
11,1.01443525498215,11,0.009809818
11,1.01443525498215,12,0.009697406
11,1.01443525498215,13,0.009830746
11,1.01443525498215,14,0.009831883
11,1.01443525498215,15,0.009850011
12,1.1078218939787,0,0.009680234
12,1.1078218939787,1,0.009915177
12,1.1078218939787,2,0.009558921
12,1.1078218939787,3,0.009816815
12,1.1078218939787,4,0.009659269
12,1.1078218939787,5,0.009733397
12,1.1078218939787,6,0.009999416
12,1.1078218939787,7,0.009712405
12,1.1078218939787,8,0.009467598
12,1.1078218939787,9,0.009190573
12,1.1078218939787,10,0.009484565
12,1.1078218939787,11,0.009550939
12,1.1078218939787,12,0.009439477
12,1.1078218939787,13,0.009515758
12,1.1078218939787,14,0.009751629
12,1.1078218939787,15,0.009812814
13,1.19815668202765,0,0.009798813
13,1.19815668202765,1,0.009680428
13,1.19815668202765,2,0.009743419
13,1.19815668202765,3,0.009874014
13,1.19815668202765,4,0.009505715
13,1.19815668202765,5,0.009762669
13,1.19815668202765,6,0.009548891
13,1.19815668202765,7,0.009559945
13,1.19815668202765,8,0.009687328
13,1.19815668202765,9,0.009895139
13,1.19815668202765,10,0.009542869
13,1.19815668202765,11,0.009855009
13,1.19815668202765,12,0.01003066
13,1.19815668202765,13,0.009788693
13,1.19815668202765,14,0.009348081
13,1.19815668202765,15,0.009996448
14,1.2915433210242,0,0.009842832
14,1.2915433210242,1,0.01004055
14,1.2915433210242,2,0.01004567
14,1.2915433210242,3,0.01004664
14,1.2915433210242,4,0.009906158
14,1.2915433210242,5,0.01001957
14,1.2915433210242,6,0.009750549
14,1.2915433210242,7,0.009755525
14,1.2915433210242,8,0.009542836
14,1.2915433210242,9,0.009960353
14,1.2915433210242,10,0.009891118
14,1.2915433210242,11,0.009670259
14,1.2915433210242,12,0.009968375
14,1.2915433210242,13,0.009798785
14,1.2915433210242,14,0.009526799
14,1.2915433210242,15,0.009781688
15,1.38554033021027,0,0.009852946
15,1.38554033021027,1,0.00975963
15,1.38554033021027,2,0.009774663
15,1.38554033021027,3,0.009801705
15,1.38554033021027,4,0.009764655
15,1.38554033021027,5,0.009839955
15,1.38554033021027,6,0.009678372
15,1.38554033021027,7,0.009319036
15,1.38554033021027,8,0.009715464
15,1.38554033021027,9,0.009712411
15,1.38554033021027,10,0.009486626
15,1.38554033021027,11,0.009751559
15,1.38554033021027,12,0.009482721
15,1.38554033021027,13,0.009567919
15,1.38554033021027,14,0.009784811
15,1.38554033021027,15,0.009659324
