Time,Temperature(°C)
3608.869376299903,23.417
3608.9743522005156,23.4172
3609.064333700575,23.4168
3609.1692046001554,23.4173
3609.2741807997227,23.4173
3609.364307500422,23.416
3609.469302300364,23.4155
3609.574459699914,23.4164
3609.6793526001275,23.4181
3609.769342499785,23.4173
3609.874308699742,23.4173
3609.979335900396,23.4172
3610.0693375002593,23.417
3610.174321900122,23.4183
3610.279333700426,23.4179
3610.369314200245,23.4166
3610.4742681002244,23.417
3610.579326700419,23.4177
3610.669286100194,23.4177
3610.774319499731,23.4177
3610.8794048000127,23.4179
3610.9692975003272,23.4181
3611.074142999947,23.4162
3611.179295199923,23.4156
3611.284303800203,23.4164
3611.3743914002553,23.4164
3611.479120899923,23.4181
3611.584276800044,23.4185
3611.674397500232,23.4185
3611.779365800321,23.4185
3611.8843523999676,23.4168
3611.974213500507,23.4168
3612.0792323006317,23.4177
3612.1842398997396,23.4179
3612.274207100272,23.4172
3612.3792634001,23.4177
3612.484262900427,23.4175
3612.5892264004797,23.4179
3612.6792160002515,23.4177
3612.7842028001323,23.4175
3612.8891096003354,23.4185
3612.979343900457,23.4172
3613.0841620005667,23.416
3613.1892226999626,23.4166
3613.279182800092,23.4166
3613.3841876005754,23.4175
3613.489384399727,23.4206
3613.579200600274,23.4191
3613.6841726005077,23.4179
3613.78918039985,23.4183
3613.879164200276,23.4175
3613.9841798003763,23.4172
3614.0891791004688,23.4172
3614.1940090004355,23.4175
3614.2841440001503,23.4173
3614.389015899971,23.4173
3614.4939977005124,23.4175
3614.584173500538,23.4194
3614.689177500084,23.4175
3614.794150000438,23.4168
3614.8839683998376,23.4191
3614.9891578005627,23.4168
3615.0941724004224,23.4175
3615.1840933999047,23.417
3615.289037800394,23.4162
3615.3942124005407,23.4179
3615.4841327005997,23.4168
3615.5891354000196,23.417
3615.6941037997603,23.4179
3615.784069600515,23.4185
3615.8891109004617,23.4181
3615.9941023997962,23.4185
3616.0991422003135,23.4185
3616.189134100452,23.4175
3616.2940934998915,23.4164
3616.3991017006338,23.4151
3616.489063099958,23.4172
3616.5941606005654,23.4188
3616.6991651002318,23.417
3616.7890598997474,23.417
3616.8941200999543,23.4177
3616.9991167001426,23.4164
3617.1040911003947,23.4172
3617.194061299786,23.4173
3617.299068500288,23.4173
3617.4040120998397,23.4177
3617.4940208001062,23.4173
3617.5990530001,23.4168
3617.7042191000655,23.4153
3617.79409390036,23.4168
3617.899152999744,23.4179
3618.004034699872,23.4173
3618.094030700624,23.4188
3618.199020099826,23.4183
3618.304121600464,23.4162
3618.3940090006217,23.4177
3618.499016500078,23.4183
3618.604018200189,23.4179
3618.6940026003867,23.4175
3618.798929700628,23.4183
3618.904149499722,23.4196
3619.0091161001474,23.4194
3619.0990152005106,23.4173
3619.2040536003187,23.4175
3619.309045800008,23.4187
3619.399086000398,23.4185
3619.504014500417,23.4179
3619.609042400494,23.4185
3619.699133200571,23.4181
3619.804045899771,23.4175
3619.9090259997174,23.4185
3619.9990829005837,23.4196
3620.10383570008,23.4187
3620.2091290000826,23.4173
3620.3137865001336,23.4172
3620.403783099726,23.4175
3620.509086600505,23.4179
3620.6138126002625,23.4179
3620.7038590004668,23.4175
3620.8089855005965,23.4162
3620.9139187997207,23.4162
3621.003829999827,23.4175
3621.1089455001056,23.4187
3621.213768400252,23.4185
3621.3038950003684,23.4175
3621.408921999857,23.4168
3621.513896900229,23.4168
3621.6038749003783,23.416
3621.708893400617,23.4149
3621.8139388002455,23.4162
3621.918771999888,23.4191
3622.008905100636,23.4194
3622.113968300633,23.4187
3622.2189206006005,23.4191
3622.3088744003326,23.4187
3622.4138551000506,23.4175
3622.518901100382,23.4166
3622.6088650003076,23.4151
3622.7138473000377,23.4139
3622.81902169995,23.4153
3622.9088599998504,23.4179
3623.013930800371,23.4191
3623.1188503000885,23.4173
3623.2086749998853,23.4151
3623.3138389997184,23.4173
3623.4187382999808,23.4191
3623.5238631004468,23.4185
3623.6138364998624,23.4181
3623.718816800043,23.4166
3623.8236469998956,23.4172
3623.9138831999153,23.4173
3624.0189016005024,23.4168
3624.123912899755,23.4187
3624.2138001006097,23.4196
3624.318907200359,23.4175
3624.4237558003515,23.4164
3624.513651000336,23.417
3624.618817999959,23.4173
3624.7238058000803,23.4168
3624.8137592999265,23.4168
3624.918882300146,23.4155
3625.023609000258,23.4149
3625.1136276004836,23.4172
3625.2186817005277,23.4183
3625.323849200271,23.4172
3625.4288466004655,23.4162
3625.518766500056,23.417
3625.623825499788,23.4175
3625.7287074001506,23.4185
3625.8187883002684,23.4185
3625.923669599928,23.4179
3626.028846899979,23.4183
3626.118746000342,23.4183
3626.2235669000074,23.4183
3626.328745099716,23.4173
3626.4187441999093,23.4185
3626.5237207999453,23.4183
3626.628731899895,23.4166
3626.7337103001773,23.4177
3626.823632100597,23.4179
3626.9287133002654,23.4166
3627.0335443997756,23.4162
3627.123775700107,23.4166
3627.2288209004328,23.4192
3627.3336767004803,23.4175
3627.4236546000466,23.416
3627.5286368997768,23.4188
3627.6335204001516,23.4196
3627.7236735001206,23.4185
3627.8287885999307,23.4177
3627.933569200337,23.4185
3628.0386819997802,23.4191
3628.1286645997316,23.4183
3628.2336862999946,23.4187
3628.338727399707,23.42
3628.428678500466,23.4181
3628.5335247004405,23.4175
3628.6386623000726,23.4179
3628.7285956004634,23.4168
3628.8337451005355,23.4172
3628.938726800494,23.4183
3629.0286999000236,23.4172
3629.133548299782,23.4172
3629.238640599884,23.4185
3629.3287236001343,23.4192
3629.4336526002735,23.4183
3629.5385215003043,23.4173
3629.628576599993,23.4172
3629.733695800416,23.4168
3629.838521500118,23.4177
3629.943603100255,23.4177
3630.033422900364,23.4181
3630.1386766005307,23.4181
3630.243472499773,23.4164
3630.3334865998477,23.4149
3630.4387266002595,23.4141
3630.54345870018,23.4172
3630.6336412997916,23.4181
3630.7385010998696,23.4172
3630.8435484003276,23.4173
3630.9335553003475,23.4183
3631.0386028001085,23.4188
3631.143589399755,23.4183
3631.233477400616,23.4183
3631.338554699905,23.4183
3631.443452000618,23.4177
3631.5485521005467,23.4177
3631.6385137001052,23.4173
3631.7433449001983,23.417
3631.8486373005435,23.4164
3631.938504099846,23.417
3632.0435260003433,23.4187
3632.1485387999564,23.4192
3632.238523900509,23.417
3632.3434327002615,23.4145
3632.448440699838,23.4166
3632.5385116003454,23.4183
3632.643490800634,23.4181
3632.74851519987,23.4198
3632.8385084001347,23.4191
3632.9433754002675,23.4166
3633.0485867001116,23.4173
3633.1534977005795,23.4191
3633.243385899812,23.4194
3633.348410400562,23.4196
3633.4533577002585,23.4183
3633.543300100602,23.4179
3633.6484941998497,23.4198
3633.753388600424,23.4198
3633.8435633005574,23.4183
3633.9483881006017,23.4179
3634.053427999839,23.4185
3634.1434959005564,23.4179
3634.248500900343,23.4172
3634.3534917002544,23.417
3634.458353499882,23.4177
3634.5485247997567,23.4173
3634.653294700198,23.4168
3634.7583472998813,23.4181
3634.8484573997557,23.4179
3634.953373800032,23.4166
3635.0585729004815,23.4164
3635.1484641004354,23.4172
3635.253417700529,23.4185
3635.35866119992,23.4177
3635.448436600156,23.4172
3635.5534113999456,23.4168
3635.6584898000583,23.4162
3635.7484661005437,23.4179
3635.853254900314,23.4185
3635.9583430998027,23.4177
3636.063381800428,23.4179
3636.1533743003383,23.4177
3636.2584966998547,23.4168
3636.36317879986,23.4168
3636.4533505002037,23.4173
3636.5583677999675,23.4187
3636.6633425001055,23.4185
3636.753300599754,23.4183
3636.8583591999486,23.4194
3636.9631852004677,23.4181
3637.053389100358,23.4177
3637.1584659004584,23.4187
3637.2633595997468,23.4183
3637.353229600005,23.4183
3637.458348600194,23.4188
3637.563225400634,23.4194
3637.6533396001905,23.4194
3637.758402099833,23.4172
3637.86332050059,23.4179
3637.9681967999786,23.417
3638.0584525000304,23.4175
3638.163367900066,23.4198
3638.268300300464,23.4194
3638.3582079997286,23.4175
3638.4631604999304,23.4173
3638.568403800018,23.4179
3638.658317900263,23.4181
3638.7632293999195,23.4185
3638.8683374002576,23.4181
3638.958217000589,23.4181
3639.063232799992,23.4188
3639.1683132005855,23.4188
3639.258252199739,23.4188
3639.3631103001535,23.4196
3639.4683173997328,23.4177
3639.558153900318,23.4177
3639.6632257001474,23.4166
3639.768238800578,23.4179
3639.873371399939,23.4188
3639.9632003000006,23.4188
3640.068392000161,23.4177
3640.1731468997896,23.4202
3640.26304289978,23.4202
3640.3683938002214,23.4198
3640.473094600253,23.4173
3640.563310000114,23.4173
3640.6682364000008,23.4181
3640.7732695005834,23.4185
3640.863239900209,23.4187
3640.9682959998026,23.4194
3641.0732030998915,23.4183
3641.178252699785,23.42
3641.2680941997096,23.42
3641.3730092998594,23.4179
3641.4782875003293,23.4185
3641.568178700283,23.4185
3641.673006599769,23.417
3641.778357899748,23.4175
3641.8682099003345,23.4175
3641.9732860000804,23.4181
3642.0782602997497,23.4191
3642.1681796004996,23.4191
3642.2731263004243,23.4188
3642.378176700324,23.4181
3642.483094399795,23.4194
3642.57339600008,23.4191
3642.6782774003223,23.4187
3642.783272800036,23.4191
3642.873074300587,23.4191
3642.9779794998467,23.4181
3643.083262300119,23.417
3643.1731967004016,23.4177
3643.2781410999596,23.4164
3643.383020499721,23.4162
3643.4730751002207,23.4166
3643.5781430006027,23.4188
3643.683093899861,23.4209
3643.7729960000142,23.4191
3643.878014099784,23.4183
3643.983081799932,23.4196
3644.0729900998995,23.4187
3644.178118300624,23.4175
3644.2830432998016,23.4183
3644.388083600439,23.4194
3644.478029800579,23.42
3644.582977499813,23.4194
3644.688127500005,23.4202
3644.7782572004944,23.4198
3644.88315969985,23.4202
3644.988102399744,23.4198
3645.078078100458,23.4177
3645.183140200563,23.4181
3645.2881591999903,23.4185
3645.377964200452,23.4181
3645.48310559988,23.4185
3645.5881545003504,23.4188
3645.6929016998038,23.4191
3645.783102400601,23.4194
3645.8880273997784,23.4183
3645.9930047998205,23.4172
3646.0830116998404,23.4187
3646.1880959998816,23.4204
3646.292867200449,23.4179
3646.3829771997407,23.416
3646.4878523005173,23.4175
3646.593103500083,23.4183
3646.683003500104,23.4183
3646.788015199825,23.4187
3646.8930216999725,23.4181
3646.983029600233,23.417
3647.087858799845,23.4179
3647.193232600577,23.4204
3647.2979888999835,23.4202
3647.3880235003307,23.4211
3647.492856800556,23.4211
3647.5980265000835,23.4187
3647.687993600033,23.4187
3647.793016400188,23.4194
3647.8981031002477,23.4192
3647.988021399826,23.4196
3648.09276110027,23.4185
3648.1980467000976,23.4172
3648.2880012998357,23.4181
3648.3929110001773,23.4185
3648.49793520011,23.4188
3648.602935800329,23.4192
3648.6928722998127,23.4196
3648.7980265002698,23.4183
3648.902977500111,23.4194
3648.993012100458,23.4188
3649.0979259004816,23.4175
3649.2028990006074,23.417
3649.2928921002895,23.4166
3649.3979270001873,23.4168
3649.5029942998663,23.4158
3649.592985300347,23.4177
3649.69791000057,23.4183
3649.8028819998726,23.4175
3649.907989700325,23.4198
3649.9980856999755,23.42
3650.1029527001083,23.4179
3650.2078496003523,23.4175
3650.297922699712,23.4181
3650.4029400004074,23.4188
3650.507980399765,23.4185
3650.5978910000995,23.4181
3650.7028975998983,23.4175
3650.8079706002027,23.4177
3650.897930599749,23.4187
3651.0029234001413,23.4183
3651.1078577004373,23.4175
3651.19781600032,23.4188
3651.3029035003856,23.4196
3651.407887100242,23.4175
3651.513025799766,23.416
3651.6027220003307,23.4166
3651.7079156003892,23.4173
3651.8128011003137,23.4173
3651.902774100192,23.4179
3652.007898000069,23.4198
3652.1126330997795,23.4188
3652.203184399754,23.4172
3652.307866600342,23.4179
3652.412839599885,23.4183
3652.502841000445,23.4187
3652.6077068997547,23.4188
3652.712843400426,23.4198
3652.802821700461,23.4175
3652.907796099782,23.4175
3653.012822699733,23.4192
3653.1178443003446,23.4192
3653.2078376999125,23.4202
3653.3127930006012,23.4192
3653.417902899906,23.4177
3653.5078111998737,23.4168
3653.6126696998253,23.4151
3653.717768399976,23.4164
3653.8077442003414,23.4162
3653.912760199979,23.416
3654.017799399793,23.4187
3654.1078733000904,23.4187
3654.2127881003544,23.4175
3654.3178232004866,23.4179
3654.407758399844,23.4187
3654.5128242000937,23.417
3654.617778699845,23.4185
3654.7227567005903,23.4192
3654.8127661999315,23.4188
3654.9177766004577,23.4188
3655.022757800296,23.4188
3655.1127327000722,23.4187
3655.2177507001907,23.4183
3655.3227892005816,23.4175
3655.412714900449,23.4183
3655.517748299986,23.4198
3655.622697699815,23.4198
3655.7127092005685,23.4185
3655.8177933003753,23.4177
3655.9227127004415,23.4177
3656.012717500329,23.4183
3656.1176666999236,23.4196
3656.2227378999814,23.4185
3656.3126881001517,23.4179
3656.417730900459,23.4185
3656.522528000176,23.4185
3656.627779500559,23.4179
3656.717710199766,23.4196
3656.8226207001135,23.4188
3656.9277542000636,23.4181
3657.0176852997392,23.417
3657.1225263001397,23.4179
3657.2277094004676,23.4194
3657.3176774997264,23.4188
3657.422531399876,23.4204
3657.527677600272,23.4192
3657.6176615003496,23.4179
3657.722554099746,23.4213
3657.8277187002823,23.4202
3657.9176205005497,23.4173
3658.0226824004203,23.4187
3658.1275059003383,23.4188
3658.232562900521,23.4175
3658.3225261000916,23.4183
3658.4276342000812,23.417
3658.532581400126,23.416
3658.6225672997534,23.4191
3658.727650200017,23.4202
3658.832611899823,23.4177
3658.922600099817,23.4166
3659.0275713000447,23.4172
3659.1325949002057,23.4177
3659.222615700215,23.4194
3659.3276460999623,23.4187
3659.4325024997815,23.4181
3659.5225916001946,23.4175
3659.6275443006307,23.4175
3659.7325790999457,23.4183
3659.8224710999057,23.4168
3659.9276058003306,23.4172
3660.032747500576,23.4188
3660.137553700246,23.417
3660.227575100027,23.4177
3660.332557800226,23.4192
3660.437552500516,23.4183
3660.5274939006194,23.4192
3660.6325240004808,23.4181
3660.7376196999103,23.4175
3660.827528799884,23.4179
3660.932533000596,23.4191
3661.0375789003447,23.4194
3661.1277131000534,23.4183
3661.232459699735,23.4172
3661.33756109979,23.4172
3661.427541400306,23.4181
3661.5324988001958,23.4192
3661.6375267999247,23.4187
3661.7425383999944,23.4177
3661.8324758997187,23.4181
3661.93753630016,23.4187
3662.042486600578,23.4183
3662.132471700199,23.4188
3662.2374959001318,23.4185
3662.3425321998075,23.4175
3662.43249890022,23.4194
3662.5375270005316,23.4196
3662.64249380026,23.4172
3662.732472700067,23.4172
3662.8375259004533,23.4181
3662.9426132002845,23.4172
3663.0474867001176,23.4185
3663.1373669002205,23.42
3663.2424277998507,23.4192
3663.347404300235,23.4194
3663.4373984001577,23.4187
3663.5424452004954,23.4188
3663.64749439992,23.4196
3663.7374325003475,23.4166
3663.8423731001094,23.417
3663.947303100489,23.4187
3664.0374301997945,23.4188
3664.1423059003428,23.4198
3664.247461600229,23.4187
3664.3374351002276,23.4175
3664.442380799912,23.4187
3664.5474653001875,23.4179
3664.6373936003074,23.4188
3664.7422496005893,23.4187
3664.8474526004866,23.4177
3664.9521939000115,23.4175
3665.0424193004146,23.4177
3665.147337600589,23.4185
3665.2523899003863,23.4177
3665.3423690004274,23.4191
3665.4472612002864,23.4188
3665.5524046001956,23.4172
3665.6423762999475,23.4185
3665.7473859004676,23.4185
3665.8523348001763,23.4183
3665.9423513002694,23.4181
3666.047390299849,23.4175
3666.152444800362,23.4177
3666.2423652000725,23.4172
3666.347396399826,23.4187
3666.4523646002635,23.4177
3666.5423798002303,23.4162
3666.647321300581,23.4185
3666.752342700027,23.4206
3666.8422709004954,23.4204
3666.9473708001897,23.4185
3667.0523119997233,23.4175
3667.157294300385,23.4173
3667.2473325999454,23.4177
3667.3523139003664,23.4191
3667.457362100482,23.4208
3667.5473442999646,23.4191
3667.65230740048,23.4173
3667.757306800224,23.4173
3667.8473217003047,23.4181
3667.952108800411,23.4202
3668.057249300182,23.4196
3668.147278700024,23.4181
3668.252308299765,23.4173
3668.3571359002963,23.4185
3668.4472791003063,23.4208
3668.552157700062,23.4202
3668.657234800048,23.4181
3668.7471446003765,23.4181
3668.85214299988,23.4196
3668.9573092004284,23.4196
3669.0622458998114,23.4188
3669.152222200297,23.4192
3669.2572368001565,23.4181
3669.3620974002406,23.4173
3669.452066300437,23.4187
3669.557113399729,23.4187
3669.6620976002887,23.4188
3669.7521667005494,23.42
3669.8572009997442,23.42
3669.9622542001307,23.4179
3670.0521979006007,23.4173
3670.1571773001924,23.4187
3670.2622175998986,23.4194
3670.3672146005556,23.4185
3670.4572173999622,23.4196
3670.562181999907,23.4192
3670.6674619000405,23.4188
3670.7572943000123,23.4191
3670.862091800198,23.42
3670.9671120001003,23.4204
3671.0572623005137,23.4179
3671.1622007004917,23.4181
3671.267196100205,23.4183
3671.357200800441,23.4177
3671.462142900564,23.4187
3671.5671792002395,23.4192
3671.6570477997884,23.4194
3671.7621418004856,23.4204
3671.867071799934,23.4206
3671.9721614997834,23.4192
3672.0621222006157,23.4181
3672.1671446999535,23.4191
3672.2720622001216,23.4172
3672.3620752003044,23.4172
3672.4670373005792,23.4183
3672.5721329003572,23.4183
3672.6621030997485,23.4183
3672.7670784005895,23.4183
3672.8721377002075,23.4181
3672.9621135005727,23.4181
3673.0672009000555,23.4192
3673.1720887003466,23.4188
3673.262096500024,23.4188
3673.36718500033,23.4173
3673.4721046006307,23.4185
3673.577156700194,23.4196
3673.6671893000603,23.4188
3673.772094500251,23.4185
3673.8769174003974,23.4194
3673.967070600018,23.4194
3674.0720811001956,23.4213
3674.177136000246,23.4185
3674.2670665001497,23.4185
3674.3720626998693,23.4187
3674.4769823001698,23.4181
3674.5670704003423,23.4181
3674.6720010004938,23.4181
3674.777120700106,23.4175
3674.8670471999794,23.4175
3674.972072600387,23.4185
3675.0771110998467,23.4185
3675.1820068005472,23.4173
3675.2720744004473,23.4173
3675.377096099779,23.4188
3675.482144200243,23.4188
