Time,Temperature(°C)
5870.674431599677,23.2536
5870.764153399505,23.2536
5870.86934630014,23.2523
5870.974367699586,23.2555
5871.064340699464,23.2555
5871.1693223994225,23.2546
5871.274135099724,23.2529
5871.3643656000495,23.2529
5871.469199200161,23.2548
5871.574383699335,23.2536
5871.664327300154,23.2536
5871.769229299389,23.254
5871.874378499575,23.2551
5871.979269299656,23.254
5872.069280999713,23.254
5872.174336900003,23.254
5872.279280100018,23.254
5872.369278400205,23.2533
5872.474294600077,23.2538
5872.579124399461,23.2546
5872.669264799915,23.2533
5872.774255599827,23.254
5872.879290499724,23.2551
5872.984312400222,23.254
5873.0742402002215,23.254
5873.1791405994445,23.2533
5873.284222899936,23.254
5873.374221500009,23.254
5873.47921479959,23.2519
5873.5842548999935,23.2533
5873.674154100008,23.2533
5873.779136599973,23.2548
5873.884324800223,23.2529
5873.974253199995,23.2529
5874.079192600213,23.2526
5874.1841497998685,23.2536
5874.289394100197,23.2534
5874.379182999954,23.253
5874.484211099334,23.2533
5874.589100499637,23.2523
5874.679200800136,23.2538
5874.784116200171,23.2559
5874.889217100106,23.2542
5874.979199999943,23.2536
5875.084167599678,23.253
5875.189201899804,23.2517
5875.279169199988,23.253
5875.384223599918,23.2533
5875.4891456998885,23.2533
5875.5942137995735,23.2542
5875.684241799638,23.2549
5875.789098000154,23.254
5875.894195299596,23.253
5875.984162199311,23.2546
5876.0891837999225,23.2544
5876.194182599895,23.2536
5876.284091999754,23.2544
5876.389184200205,23.2529
5876.494184299372,23.2525
5876.584094199352,23.2534
5876.68915149942,23.2544
5876.79422379937,23.254
5876.884223300032,23.2544
5876.989089699462,23.2557
5877.09412159957,23.2564
5877.198901999742,23.2544
5877.289092799649,23.2536
5877.394027999602,23.2549
5877.4990993998945,23.2534
5877.589148099534,23.2523
5877.694066699594,23.254
5877.798911599442,23.254
5877.888875899836,23.2533
5877.9941146997735,23.2544
5878.099058100022,23.2533
5878.188958399929,23.2525
5878.2939066002145,23.2529
5878.398881400004,23.2529
5878.504060199484,23.2526
5878.594075200148,23.2529
5878.698983599432,23.254
5878.804059400223,23.2548
5878.894072200172,23.2542
5878.999020399526,23.2529
5879.104031199589,23.254
5879.194030399434,23.2546
5879.299038199708,23.2536
5879.404070399702,23.2508
5879.493990099989,23.2506
5879.599015999585,23.2525
5879.70395569969,23.2529
5879.808945899829,23.2538
5879.899023300037,23.253
5880.003833900206,23.2534
5880.109013599344,23.2544
5880.199021999724,23.2544
5880.304020199925,23.2536
5880.408985099755,23.2529
5880.498877599835,23.2546
5880.603895300068,23.2542
5880.708972400054,23.2536
5880.798887699842,23.2529
5880.904009799473,23.2529
5881.008943299763,23.254
5881.09884709958,23.2533
5881.203988599591,23.2512
5881.308951799758,23.2525
5881.413938399404,23.2542
5881.503975699656,23.2534
5881.608976699412,23.2529
5881.713895900175,23.2544
5881.8039007000625,23.2533
5881.908919800073,23.2525
5882.013872999698,23.2549
5882.103833199479,23.2538
5882.208795799874,23.2544
5882.313868800178,23.2549
5882.403906700201,23.2525
5882.508660099469,23.2529
5882.613921799697,23.2538
5882.718948000111,23.254
5882.808920400217,23.2533
5882.913914099336,23.2538
5883.018906399608,23.2553
5883.108878499828,23.2549
5883.213937399909,23.2533
5883.31889189966,23.2517
5883.408874299377,23.2529
5883.513775900006,23.2546
5883.618861500174,23.2542
5883.723877700046,23.2536
5883.813871599734,23.2525
5883.91873080004,23.253
5884.023833699524,23.2519
5884.113862100057,23.2498
5884.218851899728,23.2519
5884.323808999732,23.2533
5884.413818899542,23.253
5884.518992099911,23.2533
5884.623808499426,23.2538
5884.71385489963,23.2544
5884.818818099797,23.2526
5884.92383929994,23.2519
5885.013744900003,23.2542
5885.118819399737,23.2555
5885.223831299692,23.2546
5885.32863039989,23.254
5885.4187822993845,23.254
5885.52373149991,23.2534
5885.628769399598,23.253
5885.718816599809,23.2544
5885.823876999319,23.2557
5885.928782099858,23.2549
5886.018659699708,23.253
5886.123719699681,23.2521
5886.228665499948,23.2534
5886.318650299683,23.2538
5886.423790900037,23.2533
5886.5287659000605,23.2525
5886.633821699768,23.2521
5886.723738299683,23.2536
5886.8287841994315,23.2546
5886.933622200042,23.2523
5887.023759000003,23.2523
5887.128722099587,23.254
5887.233752800152,23.2536
5887.3236520001665,23.2529
5887.428664599545,23.2533
5887.53374459967,23.2533
5887.623758300208,23.2536
5887.728718799539,23.2529
5887.833732799627,23.2526
5887.923718899488,23.2536
5888.028627099469,23.2529
5888.133765699342,23.2534
5888.23871750012,23.2536
5888.328563899733,23.253
5888.433725799434,23.253
5888.538631799631,23.2546
5888.628707399592,23.2542
5888.733623899519,23.2521
5888.838655699976,23.2536
5888.928798799403,23.2549
5889.0337172998115,23.254
5889.138646399602,23.253
5889.228615599684,23.253
5889.333682899363,23.2534
5889.438548199832,23.253
5889.543585100211,23.2525
5889.633696999401,23.2534
5889.738658499904,23.2533
5889.843637899496,23.2529
5889.933675499633,23.2538
5890.0386029994115,23.253
5890.143660400063,23.2538
5890.233682800084,23.2549
5890.338698299602,23.253
5890.443646200001,23.2512
5890.5336240995675,23.2523
5890.63858809974,23.2542
5890.743634799495,23.2542
5890.848529399373,23.2525
5890.938604500145,23.2521
5891.043514399789,23.2526
5891.148575599305,23.2533
5891.238610600121,23.2548
5891.343627300113,23.2538
5891.4485636996105,23.2529
5891.538562899455,23.2534
5891.643496499397,23.2533
5891.748581299558,23.2553
5891.838463299908,23.2559
5891.943634400144,23.2534
5892.0486047994345,23.2534
5892.153567300178,23.2529
5892.243562099524,23.2515
5892.348452099599,23.2529
5892.453687500209,23.2538
5892.543555599637,23.253
5892.648546599783,23.2517
5892.753580799326,23.2521
5892.843475899659,23.2519
5892.948488499969,23.2526
5893.053556699306,23.2534
5893.143528799526,23.2533
5893.248469099402,23.2529
5893.353544199839,23.2521
5893.443495599553,23.2523
5893.54853540007,23.2529
5893.653539500199,23.2549
5893.743535399437,23.253
5893.848486099392,23.2525
5893.953503199853,23.2536
5894.0584661997855,23.2536
5894.148489999585,23.2549
5894.253328800201,23.2526
5894.358371899463,23.2521
5894.448454899713,23.2536
5894.55346830003,23.2526
5894.658375799656,23.2533
5894.748430799693,23.2525
5894.85329400003,23.2529
5894.958457900211,23.2534
5895.063497999683,23.2529
5895.153468399309,23.2542
5895.258185699582,23.2533
5895.363234799355,23.2513
5895.453469599597,23.2526
5895.558451700024,23.2525
5895.663483499549,23.2515
5895.753376199864,23.2544
5895.8582945996895,23.254
5895.963433300145,23.2533
5896.053425999358,23.2526
5896.158413999714,23.2519
5896.263387000188,23.253
5896.35337710008,23.2515
5896.4583759000525,23.2517
5896.563397400081,23.2526
5896.668328300118,23.2542
5896.758174499497,23.254
5896.863336299546,23.2523
5896.968206699938,23.2538
5897.0583659000695,23.2542
5897.163395899348,23.2526
5897.268370400183,23.2523
5897.358413799666,23.2536
5897.463277699426,23.2538
5897.568257699721,23.2523
5897.658359799534,23.2529
5897.763123199344,23.2548
5897.868365000002,23.2542
5897.973357299343,23.2529
5898.063267099671,23.2534
5898.168332899921,23.2542
5898.273299599998,23.2546
5898.36334689986,23.2526
5898.468335099518,23.2506
5898.573328499682,23.2526
5898.66331289988,23.2544
5898.768327400088,23.2549
5898.8733842000365,23.2538
5898.963202400133,23.2534
5899.068318599835,23.253
5899.173338099383,23.2526
5899.2785431994125,23.2525
5899.368182299659,23.2536
5899.473331199959,23.2544
5899.578293199651,23.2538
5899.6683067996055,23.2549
5899.773094499484,23.2538
5899.878363199532,23.2529
5899.968177000061,23.2526
5900.0732728997245,23.2533
5900.178271899931,23.2533
5900.268229099922,23.2529
5900.373279599473,23.2526
5900.478225800209,23.2529
5900.583228900097,23.2519
5900.673295400105,23.2526
5900.778173699975,23.2546
5900.883343399502,23.2557
5900.973243299872,23.2557
5901.078193299472,23.254
5901.183284799568,23.2536
5901.272993499413,23.2525
5901.378131499514,23.2521
5901.483157599345,23.2526
5901.573204400018,23.2519
5901.678230499849,23.2519
5901.783078699373,23.2526
5901.888191599399,23.2534
5901.978418999352,23.2553
5902.083140099421,23.254
5902.188176900148,23.2529
5902.278163199313,23.2526
5902.383213100024,23.2521
5902.4881830997765,23.2536
5902.578204999678,23.2538
5902.683179699816,23.2536
5902.788113200106,23.2553
5902.87814419996,23.2551
5902.983198999427,23.2546
5903.088193799369,23.2548
5903.193166399375,23.2544
5903.282951999456,23.2534
5903.388192799874,23.2529
5903.493192399852,23.2526
5903.583209999837,23.2519
5903.688170699403,23.2525
5903.793192399666,23.2534
5903.883080099709,23.2526
5903.988081499934,23.2523
5904.093186199665,23.2523
5904.1830634996295,23.253
5904.288088900037,23.2534
5904.39317080006,23.2534
5904.498190499842,23.2551
5904.588082499802,23.2536
5904.6932124001905,23.2529
5904.798092599958,23.2529
5904.888089600019,23.2523
5904.993016699329,23.2526
5905.098086900078,23.2533
5905.187949399464,23.2534
5905.2930217999965,23.253
5905.39808879979,23.2523
5905.487967099994,23.2526
5905.593077199534,23.2551
5905.698064399883,23.2533
5905.802974899299,23.251
5905.893083999865,23.2519
5905.998041899875,23.2521
5906.103056400083,23.253
5906.193062200211,23.2548
5906.298067099415,23.2546
5906.4030234999955,23.2533
5906.493025300093,23.2523
5906.598025999963,23.2523
5906.703118300065,23.2525
5906.792997200042,23.253
5906.89803809952,23.2525
5907.003056899644,23.2536
5907.1080176001415,23.253
5907.197982099839,23.2515
5907.302965799347,23.2533
5907.408017599955,23.2526
5907.498010499403,23.2517
5907.603029299527,23.2526
5907.707983000204,23.2529
5907.797894000076,23.2526
5907.902994699776,23.2521
5908.008059599437,23.2512
5908.097874899395,23.2513
5908.202924899757,23.2533
5908.3079416994005,23.254
5908.412935799919,23.2526
5908.50299349986,23.2515
5908.607793999836,23.2534
5908.712755899876,23.2544
5908.8030733997,23.2534
5908.907967199571,23.2546
5909.012789899483,23.2559
5909.103115700185,23.2538
5909.207921199501,23.2533
5909.3128623999655,23.2529
5909.403022999875,23.2523
5909.507902399637,23.2517
5909.612951899879,23.2529
5909.717926699668,23.2542
5909.807930399664,23.2551
5909.912897299975,23.2553
5910.017916199751,23.2533
5910.107909999788,23.2525
5910.212706599385,23.2523
5910.317935699597,23.2529
5910.407887799665,23.2529
5910.512970699929,23.2529
5910.61790479999,23.2523
5910.707853099331,23.2523
5910.81294419989,23.2523
5910.917898800224,23.2521
5911.022825299762,23.2544
5911.112949099392,23.2534
5911.21775119938,23.2525
5911.322890900075,23.2521
5911.412925499491,23.2536
5911.517837399617,23.2538
5911.622903400101,23.2521
5911.712928399444,23.2536
5911.817867899314,23.2533
5911.92287530005,23.2542
5912.02783869952,23.2533
5912.117834500037,23.2533
5912.222910599783,23.2546
5912.3277696995065,23.2551
5912.417838899419,23.2551
5912.52290279977,23.2525
5912.627828599885,23.254
5912.717669500038,23.254
5912.823089899495,23.2534
5912.927776999772,23.254
5913.0176395997405,23.254
5913.1229050997645,23.2551
5913.22777769994,23.2549
5913.317750299349,23.2549
5913.422667699866,23.254
5913.52774020005,23.2534
5913.632798699662,23.2523
5913.722699699923,23.2523
5913.827760099433,23.2523
5913.932746099308,23.253
5914.022659999318,23.253
5914.127737199888,23.253
5914.23285389971,23.2529
5914.322780599818,23.2529
5914.427751800045,23.2546
5914.532807500102,23.2538
5914.62263179943,23.2538
5914.727736899629,23.2529
5914.832652200013,23.2544
5914.922648299485,23.2544
5915.027571699582,23.2536
5915.132657099515,23.2517
5915.237547699362,23.2523
5915.327627499588,23.2523
5915.432638499886,23.253
5915.537606200203,23.2512
5915.627698499709,23.2519
5915.732697399333,23.2534
5915.837651799433,23.254
5915.9277122002095,23.2536
5916.03262489941,23.2513
5916.137681099586,23.2504
5916.227589000016,23.2515
5916.3327856995165,23.2525
5916.43771439977,23.2536
5916.527653499506,23.2525
5916.632726899348,23.2508
5916.737655599602,23.2504
5916.842700599693,23.2542
5916.93253029976,23.2542
5917.037594399415,23.2538
5917.1426436994225,23.2521
5917.232708999887,23.2517
5917.3375493995845,23.2525
5917.44267369993,23.2521
5917.532667200081,23.2548
5917.637521299534,23.2553
5917.74265060015,23.2529
5917.832659299485,23.2521
5917.937521299347,23.2529
5918.042507300153,23.2536
5918.147608099505,23.2521
5918.237545999698,23.2515
5918.342504899949,23.2517
5918.447628700174,23.2519
5918.537591800094,23.2526
5918.642607599497,23.2526
5918.747500400059,23.2529
5918.837584299967,23.2533
5918.942606399767,23.2526
5919.047405399382,23.2526
5919.13759920001,23.2544
5919.242506199516,23.2553
5919.347352500074,23.2542
5919.437543500215,23.254
5919.542554699816,23.2533
5919.647574500181,23.2523
5919.752373499796,23.2526
5919.842470999807,23.2523
5919.947469700128,23.2529
5920.052622999996,23.2523
5920.1425657002255,23.2529
5920.247434400022,23.2538
5920.3524631001055,23.2534
5920.442583399825,23.2521
5920.547527999617,23.2521
5920.652386600152,23.2533
5920.7425803998485,23.2538
5920.847414699383,23.2551
5920.952534999698,23.2557
5921.042394099757,23.2542
5921.147471100092,23.2536
5921.2524919994175,23.2548
5921.357537499629,23.2529
5921.447481899522,23.2523
5921.552504600026,23.2521
5921.657465599477,23.253
5921.747561099939,23.2549
5921.8524179998785,23.2536
5921.957408399321,23.2534
5922.047459899448,23.2534
5922.152488799766,23.2529
5922.257458199747,23.2536
5922.347368999384,23.2534
5922.452412799932,23.2533
5922.557489799336,23.2542
5922.647500099614,23.2526
5922.752442799509,23.2526
5922.85733409971,23.2526
5922.962453699671,23.2519
5923.052454499528,23.2515
5923.15744380001,23.2523
5923.262247200124,23.2533
5923.352207799442,23.2533
5923.45735809952,23.2544
5923.562436699867,23.2549
5923.652436899953,23.2553
5923.75743449945,23.2546
5923.862415599637,23.253
5923.952399999835,23.253
5924.057376199402,23.2525
5924.1623211000115,23.2533
5924.252416700125,23.2534
5924.357421999797,23.2536
5924.462417899631,23.2549
5924.567404800095,23.2551
5924.657268299721,23.2538
5924.762189099565,23.2533
5924.867393899709,23.2517
5924.957374899648,23.2504
5925.06230700016,23.2512
5925.167368600145,23.2512
5925.257350199856,23.2526
5925.362337099388,23.2533
5925.467284900136,23.2526
5925.557245499454,23.2536
5925.662371899933,23.2526
5925.767240299843,23.2529
5925.872363499366,23.2548
5925.962335499935,23.2549
5926.067211899906,23.2561
5926.172360800207,23.2557
5926.262127599679,23.2533
5926.36734369956,23.2515
5926.472329599783,23.2508
5926.562328999862,23.2506
5926.667317899875,23.2529
5926.772297699936,23.2529
5926.86231679935,23.2534
5926.967322499491,23.253
5927.072293099947,23.2526
5927.1622139001265,23.2529
5927.267016499303,23.253
5927.372331500053,23.2536
5927.477261199616,23.253
5927.567307299934,23.2534
5927.672370799817,23.2529
5927.777222500183,23.253
5927.867386799306,23.2544
5927.972277799621,23.2551
5928.077315599658,23.2559
5928.167250200175,23.2546
5928.272522899322,23.253
5928.377200299874,23.2521
5928.467230999842,23.2517
5928.572219899856,23.2521
5928.677241099998,23.2517
5928.782198299654,23.2521
5928.872215500101,23.2515
5928.977224299684,23.2512
5929.082152099349,23.2521
5929.17222269997,23.2515
5929.277117399499,23.2521
5929.38226289954,23.2536
5929.472231799737,23.254
5929.577117599547,23.2542
5929.682218999602,23.2548
5929.772117899731,23.2549
5929.877599699423,23.2538
5929.982206699438,23.2517
5930.07209329959,23.2523
5930.177058699541,23.2548
5930.282136499882,23.2551
5930.3871783996,23.2544
5930.4771735994145,23.2542
5930.58214969933,23.254
5930.687230799347,23.2529
5930.776938099414,23.253
5930.881973399781,23.2542
5930.987122099847,23.2544
5931.07716299966,23.2534
5931.182184499688,23.2525
5931.287084999494,23.2519
5931.3769037993625,23.2515
5931.48215950001,23.254
5931.587166999467,23.254
5931.692218899727,23.2542
5931.782112799585,23.2538
5931.887200599536,23.2548
5931.992204699665,23.2557
5932.0821933997795,23.2529
5932.18705829978,23.2536
5932.292126099579,23.2529
5932.382175299339,23.2521
5932.486830700189,23.2525
5932.592154799961,23.2521
5932.697082700208,23.2533
5932.787096600048,23.2546
5932.892175199464,23.254
5932.997071899474,23.253
5933.0871780999005,23.2519
5933.192105099559,23.2533
5933.296987399459,23.2551
5933.386968700215,23.2544
5933.492067200132,23.2538
5933.597079499625,23.2551
5933.687025600113,23.2536
5933.792002599686,23.2521
5933.897034400143,23.2534
5933.986896499991,23.2525
5934.092041200027,23.2529
5934.1970432000235,23.2557
5934.301967299543,23.2549
5934.392049499787,23.2529
5934.496939799748,23.2526
5934.602072999813,23.2534
5934.692095799372,23.2536
5934.796974699944,23.2534
5934.902016399428,23.2533
5934.992015999742,23.2538
5935.096990799531,23.2553
5935.201914999634,23.2555
5935.292285099626,23.2546
5935.396997899748,23.2534
5935.501844199374,23.2523
5935.591969800182,23.254
5935.696965499781,23.2549
5935.801998999901,23.2536
5935.907001099549,23.2526
5935.996945600025,23.254
5936.101964700036,23.2551
5936.206843799911,23.2548
5936.296821800061,23.253
5936.401967000216,23.253
5936.506953299977,23.2529
5936.596943699755,23.253
5936.701942199841,23.254
5936.806826699525,23.2546
5936.896912499331,23.2548
5937.001955199987,23.2526
5937.106875900179,23.2525
5937.211871999316,23.2533
5937.3017782000825,23.2526
5937.406859599985,23.2521
5937.511777299456,23.2517
5937.601904399693,23.2523
5937.706884100102,23.2529
5937.8119137994945,23.2536
5937.901916500181,23.2538
5938.0068715000525,23.2525
5938.111927700229,23.2526
5938.21688819956,23.2549
5938.30664439965,23.2534
5938.411924299784,23.2523
5938.516777499579,23.2533
5938.606872299686,23.2536
5938.711870799772,23.2534
5938.816795099527,23.2525
5938.906857999973,23.2526
5939.011889799498,23.253
5939.116634699516,23.254
5939.206838199869,23.253
5939.311857099645,23.2526
5939.416782800108,23.2515
5939.506875799969,23.2515
5939.611846599728,23.2544
5939.716822899878,23.2559
5939.821767999791,23.2561
5939.9119037995115,23.2555
5940.016790200025,23.254
5940.121818299405,23.2536
5940.211837000214,23.2536
5940.316785899922,23.2525
5940.42171189934,23.2519
5940.511822599918,23.2529
5940.616662600078,23.253
5940.721812999807,23.2542
5940.811689499766,23.254
5940.916790599935,23.2523
5941.021816099994,23.2515
5941.111785499379,23.2523
5941.216763599776,23.253
5941.321847599931,23.2538
5941.426677599549,23.253
5941.516696199775,23.253
5941.6218118993565,23.2542
5941.726749099791,23.2536
5941.816731799394,23.253
5941.921779800206,23.2525
5942.026660500094,23.2526
5942.116868299432,23.2533
5942.2217606995255,23.2525
5942.326629799791,23.251
5942.4317836994305,23.2536
5942.521663599648,23.2536
5942.626731699333,23.2534
5942.731776599772,23.2542
5942.821653299965,23.2533
5942.926713299938,23.253
5943.031640799716,23.2534
5943.121730700135,23.2534
5943.226698699407,23.2536
5943.331712599844,23.2551
5943.421591700055,23.2546
5943.5266405995935,23.254
5943.631641299464,23.2517
5943.721674899571,23.2506
5943.8266440993175,23.2526
5943.931913699955,23.254
5944.0216586999595,23.254
5944.126586699858,23.2534
5944.231706899591,23.2534
5944.336633100174,23.2529
5944.42662240006,23.2519
5944.531657800078,23.253
5944.63665260002,23.2538
5944.726412599906,23.253
5944.831686399877,23.2525
5944.936645099893,23.2526
5945.026974399574,23.2529
5945.131662200205,23.2526
5945.236609099433,23.254
5945.341660399921,23.2525
5945.431685299613,23.2523
5945.536631000228,23.2506
5945.641583099961,23.2502
5945.731643299572,23.2533
5945.836534299888,23.253
5945.941663799807,23.2533
5946.03163750004,23.2544
5946.136584499851,23.2538
5946.241568099707,23.2538
5946.331537099555,23.2548
5946.4365836996585,23.2542
5946.541602499783,23.253
5946.631838100031,23.2529
5946.736463000067,23.2526
5946.841614900157,23.2521
5946.946581699885,23.253
5947.036401599646,23.2526
5947.141589099541,23.2523
5947.246480800211,23.253
5947.336452799849,23.2526
5947.441352299415,23.2525
5947.546542999335,23.2529
5947.6365507999435,23.2513
5947.741568099707,23.2519
5947.846426899545,23.2534
5947.936484400183,23.2536
5948.041538800113,23.2542
5948.146407599561,23.2534
5948.251592000015,23.2519
5948.341432100162,23.2521
5948.446395600215,23.2521
5948.551521299407,23.253
5948.641596599482,23.2534
5948.746487800032,23.254
5948.851442299783,23.2548
5948.941732400097,23.2533
5949.046357399784,23.2526
5949.151549600065,23.2523
5949.24145779945,23.2538
5949.34656440001,23.2542
5949.451498799957,23.2525
5949.541503099725,23.2529
5949.646475999616,23.2526
5949.751692399383,23.2517
5949.85648849979,23.2508
5949.946465999819,23.2513
5950.051525100134,23.2526
5950.156426499598,23.2523
5950.246313099749,23.2523
5950.351536399685,23.2523
5950.456440099515,23.2542
5950.546475799754,23.2542
5950.651499399915,23.2526
5950.75631629955,23.253
5950.846394499764,23.253
5950.951541399583,23.2526
5951.056384299882,23.253
5951.161287699826,23.2538
5951.2514937995,23.2538
5951.3564069001,23.253
5951.4614729993045,23.2508
5951.5512665994465,23.2521
5951.656378299929,23.2548
5951.761283800006,23.254
5951.851512500085,23.2517
5951.9563790000975,23.2517
5952.061476700008,23.2544
5952.151396899484,23.2544
5952.256430999376,23.2536
5952.3614387996495,23.2529
5952.451379199512,23.2529
5952.556356499903,23.2534
5952.661424099468,23.2533
5952.766262600198,23.2534
5952.856436099857,23.2534
5952.961453500204,23.2513
5953.066325900145,23.2517
5953.156325899996,23.2517
5953.26122529991,23.2534
5953.366307799704,23.2534
5953.456326699816,23.2534
5953.561329899356,23.253
5953.666260499507,23.2533
5953.756144899875,23.253
5953.861218700185,23.2534
5953.966295199469,23.2529
5954.056109299883,23.2546
5954.161328599788,23.2519
5954.2662448994815,23.2497
5954.371376199648,23.2536
5954.461413200013,23.2536
5954.56629680004,23.2525
5954.671195199713,23.254
5954.761062599719,23.254
5954.866284499876,23.2534
5954.971294700168,23.2533
5955.061334299855,23.2533
5955.166279099882,23.2525
5955.271239100024,23.2523
5955.361270999536,23.2538
5955.466155699454,23.2529
5955.571251999587,23.2526
5955.67627719976,23.2529
5955.766013099812,23.254
5955.87107639946,23.2542
5955.976238000207,23.253
5956.066245699301,23.2523
5956.171265299432,23.2502
5956.275992599316,23.2506
5956.366209699772,23.2523
5956.4712606994435,23.2534
5956.576239899732,23.2523
5956.666209300049,23.2534
5956.771057900041,23.2546
5956.876212099567,23.2525
5956.9662061994895,23.2526
5957.071204099804,23.2546
5957.176187799312,23.2546
5957.281125999987,23.2519
5957.371138099581,23.2508
5957.476186599582,23.2515
5957.58120850008,23.2525
5957.671209500171,23.2529
5957.776052099653,23.2525
5957.88121279981,23.2517
5957.971191699617,23.2523
5958.076148100197,23.2525
5958.181180699728,23.2546
5958.271019299515,23.2534
5958.376017599367,23.253
5958.481230699457,23.251
5958.57113720011,23.2502
5958.6761486995965,23.2523
5958.781276299618,23.2529
5958.886141899973,23.253
5958.976015199907,23.2533
5959.081383000128,23.2534
5959.186180199496,23.2534
5959.276075599715,23.2544
5959.381023800001,23.2546
5959.486161899753,23.2534
5959.57612389978,23.251
5959.681154199876,23.2519
5959.786144799553,23.253
5959.876072899438,23.2538
5959.981157399714,23.2544
5960.086147999391,23.2536
5960.19113769941,23.254
5960.281176699325,23.2536
5960.386157900095,23.2526
5960.491334799677,23.2546
5960.58112940006,23.2563
5960.686075000092,23.2548
5960.7911684000865,23.2534
5960.881127399392,23.2544
5960.986023799516,23.254
5961.091192699969,23.2533
5961.181002799422,23.2526
5961.2860343996435,23.2525
5961.391047099605,23.2549
5961.496190999635,23.2538
5961.585877600126,23.2506
5961.691076699644,23.2519
5961.7960677994415,23.254
5961.886006699875,23.2534
5961.99108370021,23.2526
5962.096008899622,23.2526
5962.186027099378,23.2519
5962.291051299311,23.2525
5962.395972199738,23.2536
5962.485989400186,23.2534
5962.591021600179,23.2517
5962.696016400121,23.2517
5962.785984699614,23.2529
5962.891010399908,23.2542
5962.995735699311,23.2533
5963.101006699726,23.2525
5963.191025299951,23.2519
5963.29596769996,23.2529
5963.401033999398,23.2546
5963.491137200035,23.2521
5963.5959516,23.2529
5963.700853399932,23.253
5963.790816199966,23.2519
5963.895978599787,23.253
5964.00094659999,23.2523
5964.090823300183,23.2529
5964.195929599926,23.2538
5964.30105389934,23.2525
5964.405942999758,23.2517
5964.495850100182,23.2523
5964.600960199721,23.2546
5964.706143899821,23.2551
5964.795860799961,23.2546
5964.900901099667,23.254
5965.005913599394,23.2533
5965.095928300172,23.2542
5965.200902800076,23.253
5965.305921299383,23.2529
5965.3959053000435,23.2534
5965.500951400027,23.2533
5965.605875999667,23.2533
5965.7109217001125,23.2525
5965.800923899747,23.2534
5965.905888699926,23.2551
5966.0107984999195,23.2534
5966.10088799987,23.253
5966.20588469971,23.2533
5966.3109491001815,23.2525
5966.400924899615,23.2533
5966.505858299322,23.2521
5966.610895699821,23.2513
5966.700879300013,23.2515
5966.80586989969,23.2517
5966.910959099419,23.2533
5967.015798700042,23.2533
5967.105868999846,23.2517
5967.210862499662,23.2523
5967.315837799571,23.2536
5967.405795299448,23.253
5967.510848899372,23.2533
5967.61580319982,23.2533
5967.705816700123,23.2523
5967.810852499679,23.2519
5967.915851499885,23.2536
5968.005749600008,23.254
5968.110815899447,23.2534
5968.215807899833,23.2533
5968.320811799727,23.253
5968.410818199627,23.2523
5968.5157910995185,23.2529
5968.620627800003,23.2526
5968.71080170013,23.2515
5968.815778899938,23.2523
5968.920760199428,23.2538
5969.010542599484,23.2548
5969.115755099803,23.2525
5969.220775599591,23.2525
5969.310789899901,23.2529
5969.415736099705,23.254
5969.5207826998085,23.2533
5969.625832599588,23.253
5969.7157533001155,23.2536
5969.820784199983,23.2525
5969.925758400001,23.2529
5970.015632899478,23.2526
5970.120675100014,23.2533
5970.225725299679,23.253
5970.315747999586,23.2523
5970.4207568001,23.2523
5970.5256690001115,23.253
5970.615808299743,23.2521
5970.720720999874,23.2519
5970.8256842996925,23.2517
5970.915712599643,23.251
5971.020728999749,23.251
5971.125728399493,23.2533
5971.230761299841,23.2559
5971.320707299747,23.2544
5971.425673400052,23.2538
5971.53072969988,23.2523
5971.620670500211,23.2506
5971.725651299581,23.253
5971.830598600209,23.2544
5971.920684900135,23.2538
5972.025670499541,23.253
5972.130694399588,23.2517
5972.235697399825,23.2521
5972.325526800007,23.2533
5972.430686700158,23.2525
5972.53559549991,23.253
5972.6256630998105,23.2533
5972.730648299679,23.2519
5972.835647099651,23.254
5972.925635700114,23.2526
5973.030661399476,23.2517
5973.135606599972,23.2534
5973.22559850011,23.253
5973.330646899529,23.2508
5973.435584300198,23.2523
5973.525615599938,23.2549
5973.630633099936,23.2534
5973.735610200092,23.2526
5973.84058440011,23.254
5973.930646900088,23.2529
5974.035491099581,23.2521
5974.140556999482,23.2533
5974.230626000091,23.2525
5974.335598899983,23.2523
5974.440583899617,23.2536
5974.530604300089,23.2536
5974.63550359942,23.2534
5974.740583499894,23.2525
5974.830568499863,23.2525
5974.935561100021,23.2533
5975.040404199623,23.2526
5975.145563500002,23.2525
5975.235516799614,23.2525
5975.340440100059,23.254
5975.4455418,23.253
5975.535556599498,23.2529
5975.640550499782,23.2529
5975.745354900137,23.2525
5975.835501300171,23.2523
5975.9405466998,23.2534
5976.045390599407,23.254
5976.135529499501,23.2548
5976.240509799682,23.2525
5976.345620599575,23.2513
5976.435499100015,23.2538
5976.540506899357,23.2533
5976.645448800176,23.253
5976.735431199893,23.2533
5976.840355900116,23.253
5976.945495099761,23.2534
5977.050835199654,23.253
5977.140490000136,23.2538
5977.245446999557,23.253
5977.350520899519,23.2515
5977.440486699343,23.2525
5977.545451099984,23.2529
5977.650470700115,23.2513
5977.740522899665,23.2512
5977.845437699929,23.2529
5977.950456599705,23.2529
5978.040260000154,23.253
5978.145441100001,23.2526
5978.250464299694,23.2515
5978.355440500192,23.2504
5978.445401499979,23.2502
5978.550510600209,23.2512
5978.655435599387,23.2508
5978.745382399298,23.2515
5978.850475999527,23.2517
5978.955434199423,23.2508
5979.045230300166,23.25
