Time,Temperature(°C)
4858.396230299957,23.3656
4858.486185699701,23.3668
4858.59120669961,23.3672
4858.695989199914,23.3679
4858.786189099774,23.3664
4858.891199699603,23.3651
4858.996216500178,23.3658
4859.086165099405,23.3655
4859.192182799801,23.3658
4859.296189200133,23.3651
4859.401196300052,23.3655
4859.49099519942,23.3651
4859.596150199883,23.3637
4859.70110549964,23.3655
4859.791033499874,23.3645
4859.896170199849,23.3649
4860.001167399809,23.3649
4860.091147099622,23.3653
4860.19600440003,23.366
4860.300989399664,23.3653
4860.406132900156,23.3649
4860.496120300144,23.3643
4860.601154499687,23.3645
4860.706068099476,23.3655
4860.796005399898,23.3651
4860.90115489997,23.3639
4861.006110199727,23.3636
4861.096119400114,23.3639
4861.201116999611,23.3653
4861.306146799587,23.3655
4861.396049300209,23.366
4861.501124999486,23.3658
4861.606074399315,23.3662
4861.711045399308,23.3662
4861.801096200012,23.3651
4861.90608039964,23.3656
4862.01112089958,23.366
4862.101058599539,23.366
4862.206068499945,23.3649
4862.311125299893,23.3655
4862.401117899455,23.3668
4862.506061799824,23.3651
4862.611099800095,23.3677
4862.700952099636,23.3681
4862.805957099423,23.3653
4862.9111121995375,23.3655
4863.016035799868,23.3647
4863.106045199558,23.3641
4863.2110172994435,23.3639
4863.316021000035,23.3645
4863.40604409948,23.3645
4863.511070199311,23.3651
4863.616021899506,23.3664
4863.706031999551,23.3649
4863.811047699302,23.3634
4863.916006599553,23.3645
4864.006009399891,23.3647
4864.111063700169,23.3655
4864.215925499797,23.3664
4864.321040799841,23.3656
4864.411043699831,23.3664
4864.515997899696,23.3675
4864.6210594000295,23.3658
4864.711012499407,23.3647
4864.81599189993,23.3655
4864.920995299704,23.3651
4865.010984200053,23.3653
4865.115883999504,23.3653
4865.22082970012,23.3647
4865.325975500047,23.3641
4865.415963999927,23.3649
4865.520958299749,23.3664
4865.625947999768,23.3662
4865.715929999948,23.3653
4865.820839599706,23.3643
4865.925766400062,23.3645
4866.015957899392,23.3645
4866.120855799876,23.3658
4866.225920099765,23.3662
4866.315972499549,23.3645
4866.420921499841,23.3655
4866.5259176995605,23.3658
4866.615902800113,23.3653
4866.720838999376,23.3653
4866.825891800225,23.3641
4866.9308554995805,23.3647
4867.020922100171,23.3656
4867.125777599402,23.3655
4867.230925600044,23.3666
4867.320926299319,23.3666
4867.425886100158,23.3662
4867.530879199505,23.3651
4867.620891999453,23.3643
4867.725878199562,23.3656
4867.830876999535,23.3643
4867.935851199552,23.3637
4868.025868199766,23.3645
4868.130894499831,23.3658
4868.235821600072,23.367
4868.325870899484,23.3656
4868.430870199576,23.3656
4868.535819599405,23.3651
4868.625802199356,23.3636
4868.730756599456,23.3639
4868.835838999599,23.3651
4868.9257176993415,23.3658
4869.030845699832,23.3673
4869.135802700184,23.367
4869.240849299356,23.3639
4869.330851700157,23.3641
4869.435787700117,23.3655
4869.540809500031,23.3647
4869.630759399384,23.3637
4869.7358168000355,23.3645
4869.840636299923,23.3649
4869.930783299729,23.3647
4870.0360332001,23.3643
4870.140708600171,23.3649
4870.230765799992,23.3664
4870.335780699737,23.3666
4870.44071630016,23.3647
4870.545775699429,23.3647
4870.635757000186,23.3656
4870.7407788001,23.3655
4870.845797799528,23.3655
4870.935707099736,23.366
4871.040801799856,23.3666
4871.145749899559,23.3658
4871.235732300207,23.3658
4871.340811099857,23.3645
4871.445685399696,23.3653
4871.535703999922,23.3651
4871.640736099333,23.3637
4871.7457224000245,23.3662
4871.835670699365,23.3656
4871.940776299685,23.3637
4872.045729399659,23.3649
4872.150723000057,23.3664
4872.240777099505,23.3651
4872.3457293994725,23.3637
4872.450743000023,23.3658
4872.540739399381,23.3656
4872.645709499717,23.3649
4872.7507189000025,23.366
4872.840587699786,23.366
4872.945742699318,23.3656
4873.050581700169,23.3662
4873.140649099834,23.366
4873.245622400194,23.3658
4873.350714299828,23.3658
4873.455538899638,23.3668
4873.545551199466,23.3641
4873.650692199357,23.3632
4873.755680900067,23.366
4873.845637699589,23.3641
4873.950719200075,23.3647
4874.055714899674,23.3651
4874.145612900145,23.3643
4874.250743099488,23.3636
4874.355632799678,23.3637
4874.460702899843,23.3651
4874.550633599982,23.3639
4874.655606099404,23.3645
4874.7606402002275,23.3662
4874.850626199506,23.3653
4874.955649999902,23.3641
4875.06061679963,23.3632
4875.15050330013,23.3624
4875.255600099452,23.3634
4875.36061509978,23.3636
4875.450588999316,23.3645
4875.555589400232,23.3636
4875.660589099862,23.3634
4875.750583699904,23.3656
4875.855580899864,23.366
4875.960611899383,23.3655
4876.065570100211,23.3643
4876.1555428998545,23.3643
4876.260575099848,23.3643
4876.365515300073,23.3645
4876.455444899388,23.3649
4876.560580899939,23.3651
4876.66556120012,23.3664
4876.755410199985,23.3655
4876.860585600138,23.3647
4876.965478300117,23.3643
4877.055530400015,23.3651
4877.160535799339,23.3666
4877.26549270004,23.3655
4877.355455299839,23.3641
4877.460562500171,23.3647
4877.565497299656,23.3655
4877.6705235997215,23.3651
4877.760500299744,23.3647
4877.865492999554,23.3649
4877.970517599955,23.3636
4878.06050139945,23.363
4878.165738699958,23.3637
4878.270515199751,23.3639
4878.36057529971,23.3647
4878.4655136000365,23.3662
4878.570721699856,23.3662
4878.660577000119,23.3655
4878.765477700159,23.366
4878.870241300203,23.3643
4878.975460600108,23.3622
4879.065469499677,23.3647
4879.17046230007,23.3653
4879.275461900048,23.3647
4879.365456299856,23.3641
4879.470392299816,23.3653
4879.575447599404,23.3647
4879.6654250994325,23.3645
4879.770550299436,23.366
4879.87534769997,23.3639
4879.965421400033,23.3639
4880.070530199446,23.3662
4880.175446299836,23.3653
4880.280448200181,23.3634
4880.3704701000825,23.3649
4880.475403199904,23.3636
4880.580433599651,23.3622
4880.670507399365,23.3637
4880.7754168994725,23.3641
4880.880422200076,23.3656
4880.970384200104,23.3655
4881.075406299904,23.3651
4881.180437900126,23.3662
4881.270460099913,23.3656
4881.375345599838,23.366
4881.480470200069,23.3651
4881.570387699641,23.3651
4881.675378600135,23.3647
4881.780443400145,23.3651
4881.8853612001985,23.3643
4881.975366999395,23.3643
4882.080448199995,23.3637
4882.185393899679,23.3637
4882.275340499356,23.3637
4882.380311599933,23.3637
4882.485373299569,23.3637
4882.575162699446,23.3637
4882.680425799452,23.366
4882.7853477997705,23.3662
4882.8752651000395,23.3662
4882.98022649996,23.3643
4883.085121800192,23.3643
4883.190420299768,23.3647
4883.280305699445,23.3647
4883.385306200013,23.3655
4883.490384900011,23.3658
4883.580315199681,23.3658
4883.68529049959,23.3649
4883.790392499417,23.3656
4883.880350499414,23.3656
4883.985285200179,23.3651
4884.09037899971,23.3649
4884.180185100064,23.3649
4884.285287799314,23.3649
4884.390379699878,23.3634
4884.495234299451,23.362
4884.5852469000965,23.362
4884.6901019997895,23.3639
4884.795184100047,23.3639
4884.88524289988,23.3647
4884.9900925997645,23.3649
4885.095251900144,23.3643
4885.185235300101,23.3647
4885.290284499526,23.3639
4885.395206700079,23.3637
4885.485189999454,23.3645
4885.590251899324,23.3639
4885.694976199418,23.3655
4885.800326399505,23.3658
4885.890197599307,23.3658
4885.995208099484,23.3639
4886.100301699713,23.3649
4886.190220699646,23.3649
4886.2951945997775,23.3664
4886.4002203997225,23.3651
4886.490197999403,23.3645
4886.595176699571,23.3651
4886.700240699574,23.3651
4886.790064799599,23.3647
4886.895175799727,23.3651
4887.000190099701,23.3637
4887.105059799738,23.3639
4887.195150899701,23.3641
4887.30020029936,23.3647
4887.405106199905,23.3666
4887.495143099688,23.3658
4887.599910699762,23.3641
4887.704896199517,23.3634
4887.795141399838,23.3641
4887.900186999701,23.3634
4888.005108299665,23.363
4888.095161399804,23.3634
4888.200005499646,23.3626
4888.305079099722,23.3643
4888.39503369946,23.3643
4888.500044499524,23.3636
4888.605002999306,23.3634
4888.710164399818,23.3628
4888.800169199705,23.3645
4888.905118299648,23.3643
4889.0101219993085,23.3641
4889.100097099319,23.3647
4889.204944299534,23.3673
4889.310114699416,23.3666
4889.399981100112,23.3647
4889.504973099567,23.3632
4889.610116999596,23.3641
4889.699924799614,23.3653
4889.805062400177,23.3636
4889.910126299597,23.3626
4890.01507089939,23.3628
4890.104948800057,23.3637
4890.20997849945,23.3634
4890.315054199658,23.3641
4890.404931299388,23.3645
4890.509846599773,23.3637
4890.6150535997,23.3626
4890.705043599941,23.3611
4890.810084999539,23.3609
4890.914874699898,23.3656
4891.005125599913,23.3675
4891.110051900148,23.3653
4891.215052300133,23.3632
4891.320047900081,23.3632
4891.410059600137,23.3639
4891.515023499727,23.3639
4891.620056699961,23.3637
4891.7100398996845,23.3645
4891.814996999688,23.3653
4891.919956799597,23.3653
4892.0100293997675,23.3641
4892.114835599437,23.3634
4892.219907400198,23.3645
4892.324957800098,23.3656
4892.414743999951,23.3649
4892.520016099326,23.3651
4892.624995799735,23.3649
4892.71469009947,23.3649
4892.820003800094,23.3645
4892.924949499778,23.3632
4893.014925499447,23.3636
4893.119877999648,23.3645
4893.2248692000285,23.3641
4893.315136499703,23.3613
4893.419962000102,23.363
4893.524939299561,23.3655
4893.614726599306,23.3653
4893.719946099445,23.3647
4893.824929499999,23.3632
4893.929950599559,23.3634
4894.019802900031,23.3647
4894.124934899621,23.3643
4894.229727500118,23.362
4894.319899399765,23.3641
4894.424873000011,23.3641
4894.529878799804,23.3622
4894.619905499741,23.3619
4894.724664299749,23.3609
4894.829893999733,23.3622
4894.919844299555,23.3636
4895.024784599431,23.3632
4895.129892500117,23.3626
4895.2348967995495,23.3628
4895.32477589976,23.3643
4895.429875799455,23.3647
4895.534874099307,23.3636
4895.624854600057,23.3622
4895.7296839999035,23.363
4895.83478649985,23.3641
4895.92473569978,23.3641
4896.029749900103,23.3636
4896.134773399681,23.3643
4896.224816699512,23.3641
4896.330067699775,23.363
4896.434828099795,23.3643
4896.539851699956,23.3656
4896.629730699584,23.3634
4896.734823899344,23.3632
4896.840097500011,23.3632
4896.929835199378,23.3632
4897.034789999947,23.3655
4897.139662699774,23.3655
4897.2297243997455,23.3649
4897.334806500003,23.3637
4897.439633799717,23.3637
4897.52980150003,23.3649
4897.634817400016,23.3643
4897.739811699837,23.3617
4897.829775099643,23.3615
4897.934781699441,23.3622
4898.039765399881,23.3624
4898.1447414997965,23.3632
4898.234656799585,23.3634
4898.339766699821,23.3656
4898.444663899951,23.3656
4898.534750299528,23.3636
4898.639827799983,23.3639
4898.74473629985,23.3626
4898.834677199833,23.3645
4898.939782099798,23.3653
4899.0447192993015,23.3636
4899.134709599428,23.3645
4899.239791999571,23.3645
4899.344768799841,23.3647
4899.449734799564,23.3637
4899.539731199853,23.3636
4899.644611199386,23.363
4899.749748099595,23.3637
4899.839729699306,23.3645
4899.9446229999885,23.3634
4900.049512499943,23.3634
4900.139483399689,23.3639
4900.244701599702,23.362
4900.349692299962,23.3603
4900.439704299904,23.3632
4900.544685599394,23.3645
4900.649665899575,23.3632
4900.739689200185,23.3637
4900.844710700214,23.3636
4900.949698300101,23.3634
4901.054696300067,23.3647
4901.14459739998,23.3658
4901.249687199481,23.3656
4901.3547104001045,23.3636
4901.444651599973,23.363
4901.549706699327,23.3634
4901.654724699445,23.3634
4901.744702599943,23.3639
4901.849771199748,23.3636
4901.954626799561,23.3634
4902.044595499523,23.3643
4902.149698299356,23.3636
4902.254598500207,23.3632
4902.3595930999145,23.3624
4902.449686000124,23.3637
4902.554580699652,23.363
4902.659610900097,23.3603
4902.749608299695,23.3624
4902.854586100206,23.3639
4902.95961039979,23.3637
4903.049511900172,23.363
4903.154549499974,23.363
4903.25939629972,23.3637
4903.34959470015,23.3632
4903.454622699879,23.3641
4903.559604799375,23.3653
4903.649691599421,23.3645
4903.7545672999695,23.3634
4903.859543399885,23.3634
4903.964563000016,23.3634
4904.054552199319,23.3622
4904.159447600134,23.3647
4904.2645386001095,23.3651
4904.354572299868,23.3634
4904.459549999796,23.3647
4904.564546999522,23.3643
4904.654525400139,23.3641
4904.75952610001,23.3649
4904.864495899528,23.3636
4904.969754099846,23.3626
4905.059539400041,23.3628
4905.164508299902,23.3636
4905.269539400004,23.3641
4905.359503299929,23.3643
4905.464498599991,23.3645
4905.569522200152,23.3634
4905.659499399364,23.3634
4905.764602699317,23.3624
4905.8694898998365,23.362
4905.959554899484,23.3639
4906.0646805996075,23.3641
4906.169456100091,23.3634
4906.274441500194,23.3622
4906.3644904000685,23.3637
4906.46950909961,23.3641
4906.5744448993355,23.3634
4906.66443109978,23.3632
4906.769391199574,23.3636
4906.87447320018,23.3643
4906.9643457001075,23.3637
4907.0694365995005,23.3636
4907.174424899742,23.3634
4907.2644306002185,23.3637
4907.369321299717,23.3647
4907.474422699772,23.3645
4907.579442599788,23.3647
4907.669441900216,23.3637
4907.774319499731,23.363
4907.879410199821,23.363
4907.96942649968,23.3619
4908.07446749974,23.3624
4908.179426499642,23.3641
4908.2694330997765,23.3628
4908.374293600209,23.3619
4908.47940079961,23.362
4908.569400699809,23.3632
4908.674345299602,23.3649
4908.779407899827,23.3626
4908.884355499409,23.362
4908.974347699434,23.3636
4909.079388800077,23.3647
4909.184345399961,23.3653
4909.274281099439,23.3647
4909.379386300221,23.3645
4909.484340599738,23.3649
4909.5743563994765,23.3637
4909.679361299612,23.3647
4909.7843578998,23.3643
4909.874348199926,23.3632
4909.979348499328,23.3639
4910.084316799417,23.3613
4910.189340399578,23.3617
4910.279367799871,23.3637
4910.384192800149,23.3636
4910.489324299619,23.3634
4910.5793204996735,23.3622
4910.684303900227,23.363
4910.789309499785,23.3653
4910.879325299524,23.3643
4910.9843573002145,23.3636
4911.089411099441,23.3636
4911.179322599433,23.3634
4911.284277499653,23.3626
4911.389273399487,23.3609
4911.479284199886,23.362
4911.584267499857,23.3641
4911.689282099716,23.3634
4911.794267499819,23.3649
4911.884238800034,23.3653
4911.989313099533,23.3641
4912.094258699566,23.3636
4912.18426129967,23.3617
4912.289278299548,23.3619
4912.394233699888,23.3609
4912.484228399582,23.3619
4912.589293799363,23.3617
4912.694200399332,23.362
4912.7842125995085,23.3624
4912.889269599691,23.3622
4912.994209899567,23.3626
4913.09923759941,23.3632
4913.189226199873,23.3645
4913.294228799641,23.3628
4913.399214799516,23.3628
4913.489209399559,23.3622
4913.5942049995065,23.3619
4913.6992806000635,23.3624
4913.789200599305,23.363
4913.894199899398,23.3619
4913.999187099747,23.3607
4914.089194899425,23.3634
4914.194094499573,23.3643
4914.299207099713,23.3628
4914.4041627999395,23.3632
4914.494163099676,23.3649
4914.599196099676,23.3643
4914.70397160016,23.3634
4914.794149899855,23.3634
4914.898967999965,23.3634
4915.004144099541,23.3643
4915.094149099663,23.3636
4915.198921700008,23.3619
4915.304021399468,23.3622
4915.394130200148,23.3636
4915.49915989954,23.363
4915.6041517993435,23.3632
4915.70916519966,23.363
4915.799147299491,23.3624
4915.904131099582,23.3641
4916.009150499478,23.366
4916.09912860021,23.3636
4916.204010299407,23.3617
4916.309136999771,23.3617
4916.39914239943,23.3619
4916.504101499915,23.3636
4916.609142799862,23.3639
4916.698908899911,23.3628
4916.804084999487,23.3615
4916.909133799374,23.3615
4917.013903499581,23.3605
4917.104041299783,23.362
4917.208878499456,23.3632
4917.314084500074,23.3624
4917.404064999893,23.3626
4917.509084999561,23.362
4917.614028999582,23.3637
4917.704066299833,23.3637
4917.808923999779,23.363
4917.914029899985,23.3634
4918.0039171995595,23.3626
4918.109060199931,23.3634
4918.2138714995235,23.3619
4918.319050099701,23.3598
4918.409050699323,23.3611
4918.514008999802,23.3636
4918.619045900181,23.3636
4918.708949100226,23.3628
4918.8139909999445,23.363
4918.918916800059,23.3634
4919.008941099979,23.3628
4919.113901499659,23.3641
4919.219011299312,23.3649
4919.309018500149,23.363
4919.413994799368,23.363
4919.51896669995,23.363
4919.609047199599,23.3641
4919.713962899521,23.3636
4919.818864299916,23.3632
4919.9237687001005,23.3636
4920.013970700093,23.3645
4920.118835799396,23.3639
4920.22369989939,23.3641
4920.313954600133,23.3641
4920.418990699574,23.3634
4920.523944700137,23.3628
4920.613919899799,23.3624
4920.71875050012,23.3634
4920.823840400204,23.3622
4920.928951299749,23.3637
4921.0189469000325,23.3636
4921.123742800206,23.3615
4921.228899099864,23.3622
4921.319001399912,23.3624
4921.423783699982,23.3634
4921.528874900192,23.362
4921.619024599902,23.3624
4921.723932700232,23.3639
4921.828924999572,23.3622
4921.918949400075,23.3611
4922.02388719935,23.3624
4922.128905599937,23.3636
4922.218768999912,23.3639
4922.32377109956,23.3634
4922.428897799924,23.3613
4922.533869199455,23.3617
4922.623743100092,23.3626
4922.728800799698,23.3626
4922.833862899803,23.3617
4922.923894399777,23.3617
4923.028940400109,23.363
4923.133713199757,23.362
4923.223670300096,23.362
4923.3289088001475,23.3617
4923.433832800016,23.3619
4923.538848899305,23.362
4923.628919099458,23.3626
4923.733849000186,23.3632
4923.838854299858,23.3634
4923.928903100081,23.3639
4924.033827399835,23.3643
4924.138829499483,23.3626
4924.228771800175,23.3628
4924.333816600032,23.3622
4924.438847799785,23.3613
4924.528780199587,23.3613
4924.633769099601,23.3632
4924.738878299482,23.363
4924.843634500168,23.3617
4924.933779399842,23.3617
4925.038851699792,23.362
4925.143695999868,23.3636
4925.233669899404,23.3636
4925.338821399957,23.3643
4925.443776899949,23.3643
4925.533660599962,23.3643
4925.638816299848,23.3611
4925.74377179984,23.3609
4925.833541300148,23.3609
4925.938931999728,23.3615
4926.0435208994895,23.3622
4926.148815699853,23.3634
4926.238786200061,23.3634
4926.343702900223,23.363
4926.448718199506,23.3634
4926.538722800091,23.3634
4926.643697800115,23.3639
4926.748803599738,23.3611
4926.838766699657,23.3611
4926.9436163995415,23.3615
4927.048777000047,23.3628
4927.138684799895,23.3628
4927.243516500108,23.363
4927.348786199465,23.3636
4927.453706199303,23.3622
4927.543680000119,23.3622
4927.648736599833,23.362
4927.753691599704,23.362
4927.843682999723,23.3624
4927.948472499847,23.363
4928.053679799661,23.3632
4928.14355979953,23.362
4928.248719899915,23.3639
4928.353733099997,23.3634
4928.443654200062,23.3628
4928.548695699312,23.3636
4928.653653799556,23.3632
4928.7587160998955,23.362
4928.8485471000895,23.362
4928.953700399958,23.3624
4929.058707599528,23.362
4929.148656900041,23.362
4929.253694099374,23.3613
4929.358699900098,23.3603
4929.448677799664,23.3603
4929.55363499932,23.3634
4929.658682599664,23.3634
4929.763814600185,23.3628
4929.853629999794,23.3628
4929.958681299351,23.3619
4930.063574899919,23.363
4930.153593000025,23.3626
4930.258822099306,23.3628
4930.3636802993715,23.3645
4930.453627299517,23.3639
4930.558605299331,23.3609
4930.6635600999,23.3607
4930.7535999994725,23.3611
4930.858563199639,23.3611
4930.963559799828,23.362
4931.053548200056,23.3624
4931.158469699323,23.3634
4931.263560299762,23.3636
4931.353527499363,23.3634
4931.458581400104,23.3619
4931.563536999747,23.3622
4931.668571699411,23.3641
4931.75864719972,23.3645
4931.863661900163,23.3632
4931.96855700016,23.3613
4932.05863850005,23.362
4932.163580399938,23.363
4932.268445000052,23.3645
4932.358522599563,23.363
4932.463907099329,23.362
4932.568527099676,23.362
4932.6584147000685,23.3602
4932.76349409949,23.3605
4932.868645899929,23.3603
4932.973498200066,23.3613
4933.063484599814,23.362
4933.168507699855,23.3622
4933.273473399691,23.3613
4933.363469899632,23.3615
4933.468531999737,23.3615
4933.573466000147,23.3615
4933.663433100097,23.362
4933.76843449939,23.3622
4933.873482000083,23.3634
4933.96344349999,23.3634
4934.068499899469,23.3622
4934.173420599662,23.3626
4934.2784850001335,23.363
4934.368445599452,23.3628
4934.473451599479,23.3615
4934.578298999928,23.3602
4934.668383299373,23.3609
4934.773534699343,23.3617
4934.878534399904,23.3613
4934.96844509989,23.3615
4935.073403799906,23.3622
4935.178448699415,23.3628
4935.26846379973,23.3617
4935.373152799904,23.3605
4935.478429899551,23.3615
4935.583246199414,23.3619
4935.673437799327,23.3617
4935.778490100056,23.3624
4935.883345699869,23.3636
4935.973382899538,23.3634
4936.078419399448,23.3624
4936.183372499421,23.3634
4936.273484500125,23.3647
4936.378417099826,23.3634
4936.483375799842,23.3632
4936.573340199888,23.3634
4936.6784744001925,23.3613
4936.7833735002205,23.3607
4936.888450499624,23.362
4936.9783747997135,23.3615
4937.083334599622,23.363
4937.188460200094,23.3643
4937.278289599344,23.3636
4937.383342199959,23.362
4937.488359100185,23.3605
4937.578321100213,23.3615
4937.68310130015,23.3617
4937.788452100009,23.3598
4937.878186400048,23.359
4937.9832926997915,23.3602
4938.088339999318,23.3603
4938.193309400231,23.3607
4938.283287200145,23.3617
4938.388282399625,23.362
4938.493301499635,23.3626
4938.583294299431,23.3624
4938.688086799346,23.3615
4938.793289699592,23.3624
4938.883244100027,23.3617
4938.988520599902,23.3605
4939.093255699612,23.36
4939.198053299449,23.3619
4939.2884358996525,23.3615
4939.393381499685,23.3611
4939.498571500182,23.3615
4939.588093900122,23.3607
4939.693234699778,23.362
4939.798419799656,23.3628
4939.888119599782,23.3611
4939.993233799934,23.3594
4940.0982427997515,23.3607
4940.188220399432,23.362
4940.293278699741,23.3628
4940.398341199383,23.3619
4940.488224899396,23.3596
4940.593219699338,23.3603
4940.698188900016,23.362
4940.803284400143,23.362
4940.89331359975,23.363
4940.998391199857,23.3622
4941.103066599928,23.3609
4941.19300499931,23.3615
4941.298122200184,23.3626
4941.403119199909,23.3615
4941.493171200156,23.36
4941.598202199675,23.3615
4941.702941999771,23.3619
4941.808324700221,23.3628
4941.898153400049,23.362
4942.003161099739,23.3619
4942.108040999621,23.3613
4942.198184899986,23.3602
4942.303243199363,23.359
4942.408201099373,23.3603
4942.498172299936,23.362
4942.603147500195,23.3617
4942.708113099448,23.3615
4942.798131099902,23.3615
4942.903125899844,23.3634
4943.008189800195,23.3639
4943.113126900047,23.3634
4943.202875499614,23.3632
4943.30815450009,23.3613
4943.413081100211,23.36
4943.5031313998625,23.3609
4943.608156699687,23.3619
4943.713061099872,23.3617
4943.803169200197,23.3615
4943.908029499464,23.3603
4944.013126899488,23.3609
4944.103120599873,23.3619
4944.208169999532,23.3605
4944.313098100014,23.3602
4944.4181003998965,23.3617
4944.50811689999,23.3615
4944.6130013996735,23.3605
4944.718100499362,23.3605
4944.808201000094,23.3615
4944.913108900189,23.3626
4945.018162799999,23.3622
4945.107859199867,23.3634
4945.212912899442,23.363
4945.318105199374,23.3615
4945.408079099841,23.3615
4945.513048999943,23.3613
4945.618041699752,23.3611
4945.722975399345,23.3622
4945.813027399592,23.3634
4945.9180621998385,23.3609
4946.023121300153,23.3607
4946.112895799801,23.3613
4946.217996600084,23.359
4946.322960400023,23.36
4946.413010399789,23.3594
4946.517894899473,23.36
4946.623004799709,23.363
4946.712997899391,23.3626
4946.818028899841,23.3609
4946.922962400131,23.3605
4947.028082899749,23.362
4947.117893699557,23.3607
4947.222875899635,23.36
4947.327963899821,23.3607
4947.417981099337,23.3605
4947.522948899306,23.3619
4947.6279790997505,23.3637
4947.717720399611,23.362
4947.8229655995965,23.3603
4947.9279461000115,23.3617
4948.017972899601,23.362
4948.122915499844,23.3607
4948.227969599888,23.3609
4948.317826999351,23.362
4948.422952199355,23.3634
4948.5277808001265,23.3617
4948.632944399491,23.3613
4948.722945199348,23.3615
4948.827828600071,23.3585
4948.932894700207,23.3605
4949.023017999716,23.3622
4949.1277943998575,23.362
4949.232906899415,23.3613
4949.322899499908,23.3609
4949.427802800201,23.3613
4949.53271839954,23.36
4949.637874099426,23.3596
4949.727981300093,23.3611
4949.832869399339,23.3617
4949.937886299565,23.3609
4950.027923899703,23.3596
4950.132692899555,23.3622
4950.237777199596,23.3632
4950.327867499553,23.3624
4950.432847799733,23.3603
4950.537855699658,23.3592
4950.627870599739,23.3602
4950.732947699726,23.3602
4950.837893099524,23.3607
4950.927881499752,23.3611
4951.0329198995605,23.362
4951.137877199799,23.3615
4951.227811699733,23.3607
4951.332828199491,23.3598
4951.4378329999745,23.3603
4951.5428364994,23.3615
4951.632881899364,23.3609
4951.737951099873,23.3605
4951.842799299397,23.3607
4951.932602999732,23.3626
4952.0378406001255,23.3609
4952.142709899694,23.3602
4952.2329115998,23.3615
4952.337798099965,23.3609
4952.442590299994,23.3617
4952.532528599724,23.3619
4952.6377942999825,23.3611
4952.742896500044,23.3615
4952.847810599953,23.3624
4952.937788699754,23.3628
4953.042967199348,23.3624
4953.147896999493,23.3624
4953.237886799499,23.3617
4953.342755999416,23.3603
4953.447799200192,23.3605
4953.537663599476,23.3611
4953.642601199448,23.362
4953.747885599732,23.362
4953.837796099484,23.3622
4953.942740799859,23.3613
4954.047721299343,23.3617
4954.152832199819,23.3622
4954.242666400038,23.3626
4954.347742199898,23.3632
4954.45268679969,23.3617
4954.542814400047,23.3611
4954.647661999799,23.3617
4954.752780799754,23.362
4954.842723200098,23.3624
4954.947690700181,23.3622
4955.052789299749,23.3611
4955.142691299319,23.3619
4955.247719000094,23.3611
4955.352586899884,23.3617
4955.442657100037,23.3624
4955.547591099516,23.3622
4955.652680399828,23.362
4955.75768919941,23.3622
4955.847660799511,23.3632
4955.952677699737,23.3622
4956.057621699758,23.3617
4956.147664300166,23.3628
4956.252435299568,23.3607
4956.357663999312,23.3615
4956.447752099484,23.3622
4956.552707400173,23.3622
4956.657642999664,23.3624
4956.7625616993755,23.3607
4956.852763599716,23.362
4956.957662199624,23.362
4957.062696199864,23.3615
4957.152698200196,23.3611
4957.25773790013,23.3607
4957.362578699365,23.3607
4957.452687500045,23.3594
4957.5576794994995,23.3585
4957.662593499757,23.3622
4957.752556500025,23.3628
4957.857328299433,23.3613
4957.962470400147,23.3622
4958.067708900198,23.3613
4958.1577076995745,23.3598
4958.262577699497,23.3613
4958.367393599823,23.3613
4958.457600199617,23.3605
4958.562585699372,23.3602
4958.6675662994385,23.362
4958.75758020021,23.3639
4958.8625445999205,23.3626
4958.967560799792,23.3615
4959.057551899925,23.3611
4959.162634699605,23.3602
4959.2675687000155,23.3596
4959.372566599399,23.3602
4959.4623451996595,23.3607
4959.5674468996,23.3607
4959.67241919972,23.3613
4959.762516300194,23.3619
4959.867559500039,23.3619
4959.9724126998335,23.363
4960.0625609001145,23.3617
4960.167577999644,23.3605
4960.272484399378,23.3613
4960.362502099946,23.3605
4960.467546499334,23.3607
4960.5725076999515,23.3622
4960.662484600209,23.3626
4960.7674696994945,23.363
4960.872497899458,23.3615
4960.9774731993675,23.3613
4961.0675563002005,23.3622
4961.172497999854,23.3609
4961.277464799583,23.359
4961.367457699962,23.36
4961.472419699654,23.3613
4961.577479000203,23.3605
4961.667470499873,23.3598
4961.772363199852,23.3609
4961.877425299957,23.362
4961.982432899997,23.3622
4962.072445799597,23.3624
4962.177337099798,23.362
4962.28245379962,23.3609
4962.372465299442,23.3609
4962.477454699576,23.3609
4962.582423400134,23.3613
4962.672449099831,23.3617
4962.777181699872,23.3598
4962.8823727993295,23.36
4962.972504999489,23.3609
4963.0774149000645,23.3598
4963.182446199469,23.3603
4963.287401399575,23.36
4963.377266500145,23.36
4963.482279499993,23.3605
4963.587412599474,23.3617
4963.677426199429,23.3617
4963.7823797995225,23.3596
4963.887389400043,23.3592
4963.977291199379,23.3607
4964.082248299383,23.362
4964.187393699773,23.3609
4964.277405300178,23.3602
4964.3822449995205,23.3602
4964.487371199764,23.3603
4964.577440099791,23.3611
4964.682349699549,23.3617
4964.787387100048,23.3603
4964.8922210000455,23.36
4964.982339199632,23.3615
4965.087375599891,23.3615
4965.192252799869,23.3607
4965.282190299593,23.3607
4965.387322300114,23.3602
4965.492326200008,23.3603
4965.582287199795,23.362
4965.68733439967,23.3615
4965.792268699966,23.36
4965.897350699641,23.3611
4965.987402999774,23.3602
4966.092198300175,23.3607
4966.197233499959,23.3609
4966.287223899737,23.3585
4966.392187999561,23.3596
