Time,Temperature(°C)
4352.502326699905,23.7369
4352.607311499771,23.7367
4352.712286700029,23.7334
4352.802301399875,23.7334
4352.907277800143,23.7341
4353.012349999975,23.7356
4353.102209500037,23.7356
4353.207264599856,23.7352
4353.312315099873,23.7359
4353.402259099763,23.7359
4353.507351099979,23.7346
4353.612296300009,23.7337
4353.717350099701,23.7357
4353.807253299747,23.7359
4353.9122660998255,23.7331
4354.017214700114,23.7334
4354.1072106999345,23.7337
4354.212248499971,23.7331
4354.317222400103,23.7342
4354.407079900149,23.7333
4354.512261199765,23.7352
4354.617224200163,23.7359
4354.707099699881,23.7342
4354.812241499778,23.7342
4354.917202500161,23.7356
4355.02228819998,23.7359
4355.112485799938,23.7359
4355.2170585999265,23.7374
4355.32224799972,23.7376
4355.412190400064,23.7365
4355.517181199975,23.7354
4355.6221997998655,23.7356
4355.7122064,23.7359
4355.817162999883,23.7365
4355.92231349973,23.7359
4356.012134399731,23.735
4356.1171379997395,23.7359
4356.222232799977,23.7374
4356.327202499844,23.7376
4356.417118799873,23.7365
4356.5221822997555,23.7356
4356.627086800057,23.735
4356.717094799969,23.735
4356.8222862998955,23.7356
4356.927188099828,23.7341
4357.01717919996,23.735
4357.122256000061,23.7361
4357.227074599825,23.7344
4357.3172504999675,23.7342
4357.42213269975,23.7356
4357.527115599718,23.7356
4357.6170673999,23.7363
4357.72223319998,23.7376
4357.82717619976,23.7354
4357.932210200001,23.7356
4358.022224599961,23.7354
4358.127162199933,23.7356
4358.232194399927,23.7359
4358.3221188001335,23.7357
4358.427141000051,23.7354
4358.532210299745,23.7354
4358.622210399713,23.7357
4358.727167000063,23.7363
4358.832162799779,23.7365
4358.922169200145,23.7348
4359.027147300076,23.7344
4359.132162599824,23.7356
4359.237153899856,23.7356
4359.327124800067,23.7344
4359.432179899886,23.7338
4359.536929599941,23.7352
4359.627113100141,23.7359
4359.732140999753,23.7342
4359.83712959988,23.7344
4359.927114400081,23.7363
4360.032119699754,23.7348
4360.137100599706,23.7334
4360.2270879000425,23.7338
4360.332107099704,23.7354
4360.437091900036,23.7359
4360.542023099959,23.7342
4360.632100199815,23.7359
4360.737009599805,23.7387
4360.842081499752,23.7371
4360.932089299895,23.7363
4361.037008299958,23.7374
4361.142072299961,23.7359
4361.232096199878,23.7348
4361.337069499772,23.7357
4361.442030100152,23.7354
4361.532059399877,23.7371
4361.637037199922,23.7391
4361.7420975998975,23.7365
4361.847045599949,23.7363
4361.937016800046,23.7363
4362.0419306000695,23.7361
4362.14707159996,23.7359
4362.23703469988,23.7354
4362.341910699848,23.7354
4362.44692389993,23.7359
4362.537013699766,23.7354
4362.642100799829,23.7333
4362.746862200089,23.7342
4362.83701340016,23.7357
4362.942026999779,23.7354
4363.047020999715,23.7346
4363.136999899987,23.7354
4363.242041599937,23.7357
4363.346847000066,23.7357
4363.436950999778,23.7357
4363.5420095999725,23.7354
4363.64697929984,23.7367
4363.752016199753,23.7369
4363.842014899943,23.7359
4363.946974399965,23.7356
4364.051969700027,23.7341
4364.1419724999,23.7334
4364.246967299841,23.7344
4364.351755199954,23.7346
4364.441823400091,23.7338
4364.5469403997995,23.7342
4364.651835499797,23.7361
4364.756765800063,23.7356
4364.846764700022,23.7341
4364.9519456001,23.7352
4365.056917000096,23.7357
4365.1469509997405,23.7342
4365.251942699775,23.7359
4365.3569224998355,23.7357
4365.446899599861,23.7346
4365.55194819998,23.7352
4365.656898799818,23.7346
4365.746889600065,23.7356
4365.851833399851,23.7356
4365.956905100029,23.7361
4366.061944999732,23.7369
4366.151860199869,23.7363
4366.256897999905,23.7338
4366.3619260001,23.735
4366.451891799923,23.7374
4366.55685900012,23.7354
4366.661924699787,23.7337
4366.751952699851,23.7342
4366.856900000013,23.7342
4366.961864799727,23.7352
4367.051882399712,23.7363
4367.156871499959,23.7344
4367.261908299755,23.7348
4367.3668658998795,23.7361
4367.456815999933,23.735
4367.561838099733,23.735
4367.666834699921,23.7357
4367.756672000047,23.735
4367.861888700165,23.7354
4367.966582300141,23.7359
4368.056794200093,23.7337
4368.161824899726,23.7334
4368.2667998997495,23.7356
4368.356993699912,23.7334
4368.461823299993,23.7327
4368.566841199994,23.7363
4368.656780499965,23.7374
4368.761809300166,23.735
4368.866780300159,23.7331
4368.971807499882,23.7341
4369.0617436999455,23.7344
4369.16678689979,23.7341
4369.271598400082,23.7344
4369.361684999894,23.7334
4369.466801699717,23.7331
4369.571703100111,23.7331
4369.661799699999,23.7333
4369.766526899766,23.735
4369.871791999787,23.7356
4369.96173560014,23.7341
4370.066782999784,23.7352
4370.171997800004,23.7356
4370.276727899909,23.7325
4370.36675200006,23.7334
4370.4717723000795,23.7357
4370.576732899994,23.7346
4370.666736399755,23.7354
4370.771773899905,23.7361
4370.876538999844,23.735
4370.966717199888,23.7344
4371.071740500163,23.7321
4371.176626800094,23.7325
4371.266499300022,23.7352
4371.371712899767,23.735
4371.476692399941,23.7338
4371.581715899985,23.7352
4371.671748999972,23.7356
4371.776678299997,23.7344
4371.8816049997695,23.7338
4371.971722799819,23.7344
4372.076693399809,23.7359
4372.181665900163,23.7346
4372.271439999808,23.7346
4372.376665299758,23.7348
4372.481694899965,23.7331
4372.571495300159,23.7342
4372.6766530000605,23.7357
4372.781681200024,23.7346
4372.886677999981,23.7348
4372.976646099705,23.7352
4373.081653299741,23.7352
4373.186476599891,23.7341
4373.276415199973,23.7346
4373.381635299884,23.7342
4373.486610900145,23.7323
4373.5766571997665,23.735
4373.681620999705,23.7363
4373.786608399823,23.7344
4373.891638900153,23.7338
4373.9816228998825,23.7352
4374.086521599907,23.7359
4374.19159429986,23.735
4374.281457199715,23.7352
4374.386619399767,23.7334
4374.491604899988,23.7333
4374.58157410007,23.7359
4374.686572900042,23.7354
4374.791582999751,23.7354
4374.881569399964,23.7374
4374.986584499944,23.7365
4375.0915945000015,23.7348
4375.196470099967,23.7348
4375.286349599715,23.7337
4375.391491800081,23.7329
4375.496336100157,23.735
4375.586544499733,23.7344
4375.691581899766,23.7342
4375.796548400074,23.7346
4375.886548500042,23.7359
4375.991544699762,23.735
4376.096586099826,23.7341
4376.18653549999,23.7356
4376.291554899886,23.7348
4376.396548000164,23.7363
4376.501538999844,23.7357
4376.591562899761,23.7346
4376.6965343998745,23.7344
4376.801538299769,23.735
4376.891542099882,23.7341
4376.996544399764,23.7341
4377.101555099711,23.7352
4377.191535700113,23.735
4377.296337899752,23.7356
4377.40154889971,23.7346
4377.491357299965,23.7352
4377.596394299995,23.7356
4377.701428600121,23.7331
4377.806451700162,23.7316
4377.8965030000545,23.7337
4378.001350100152,23.7354
4378.106447099708,23.7344
4378.196442599874,23.7333
4378.3014305001125,23.7334
4378.40634350013,23.7344
4378.496442100033,23.7356
4378.601467499975,23.7352
4378.70632639993,23.7333
4378.796418999787,23.7352
4378.901456499938,23.7346
4379.006400200073,23.7337
4379.1114361998625,23.735
4379.201464499813,23.7359
4379.3062629001215,23.7361
4379.411403900012,23.7361
4379.501395899802,23.735
4379.606152699795,23.7341
4379.7114236000925,23.7337
4379.801450099796,23.7342
4379.906388700008,23.7367
4380.011417999864,23.7367
4380.101360399742,23.7352
4380.206234800164,23.7342
4380.311149199959,23.7348
4380.416407799814,23.7346
4380.506359399762,23.7348
4380.611367600039,23.735
4380.716342699714,23.7348
4380.806386999786,23.7348
4380.911375000142,23.7354
4381.016357399989,23.7352
4381.106355799828,23.7341
4381.211349799763,23.7361
4381.316193999723,23.7363
4381.4063035999425,23.7342
4381.511377700139,23.7338
4381.616324400064,23.7338
4381.721384400036,23.7352
4381.811406599823,23.7359
4381.916297299787,23.735
4382.021348500159,23.7357
4382.111346399877,23.7356
4382.216285800096,23.7344
4382.321304799989,23.7352
4382.411185099743,23.7359
4382.516191999894,23.7356
4382.621323700063,23.7331
4382.711262300145,23.7312
4382.816299099941,23.7325
4382.9213481000625,23.7344
4383.026268799789,23.7342
4383.116271100007,23.7327
4383.221325499937,23.7346
4383.326196999755,23.7352
4383.416265400127,23.7331
4383.521286400035,23.7346
4383.626317199785,23.7357
4383.716116199736,23.7367
4383.821293499786,23.7371
4383.926239799708,23.7357
4384.031260400079,23.735
4384.121262599714,23.7359
4384.226226000115,23.7357
4384.331122499891,23.7354
4384.421027699951,23.7348
4384.526235300116,23.7338
4384.631275099702,23.7348
4384.721277200151,23.7363
4384.826255199965,23.7363
4384.931244099978,23.7346
4385.021201499738,23.7327
4385.126189999748,23.7342
4385.231204099953,23.7363
4385.335962299723,23.7342
4385.426033399999,23.7342
4385.531180799939,23.7354
4385.636189599987,23.7348
4385.726183299907,23.7348
4385.831065699924,23.735
4385.936160900164,23.7354
4386.026159199886,23.7365
4386.131193100009,23.7361
4386.236141599715,23.7348
4386.325991599821,23.7338
4386.431009199936,23.735
4386.536155299749,23.7346
4386.641066499986,23.7333
4386.731042199768,23.7341
4386.83614839986,23.7334
4386.941117799841,23.7346
4387.031072599813,23.7342
4387.136134299915,23.7342
4387.2411591000855,23.7341
4387.3310035998,23.7338
4387.4361184998415,23.7348
4387.541092399973,23.7354
4387.631107499823,23.7357
4387.736113199964,23.7357
4387.8412469998,23.7357
4387.94614369981,23.7323
4388.036121800076,23.7333
4388.141113100108,23.7342
4388.245838100091,23.7333
4388.335837199818,23.7337
4388.441124300007,23.7337
4388.54599729972,23.7342
4388.635925099719,23.7346
4388.741101799998,23.7341
4388.846080599818,23.7346
4388.936054099817,23.7346
4389.0411526998505,23.7359
4389.146050000098,23.735
4389.2509729997255,23.7334
4389.340935999993,23.7344
4389.4460677001625,23.7341
4389.551077699754,23.7348
4389.641040400136,23.7338
4389.74602359999,23.7346
4389.851042000111,23.7357
4389.94087129971,23.7337
4390.046016799752,23.7337
4390.1510497997515,23.7344
4390.241035199724,23.7342
4390.345865999814,23.7342
4390.450954299886,23.7334
4390.556038400158,23.7338
4390.646018699743,23.7354
4390.750908699818,23.7356
4390.856016099919,23.7354
4390.945870900061,23.7344
4391.051004400011,23.7341
4391.155977199785,23.7341
4391.245967499912,23.7342
4391.350754600018,23.7344
4391.455906399991,23.7331
4391.545876899734,23.7331
4391.65081640007,23.7329
4391.755944099743,23.7348
4391.845923199784,23.7348
4391.950915999711,23.7341
4392.055949700065,23.7342
4392.160751800053,23.7342
4392.250856400002,23.7344
4392.355823900085,23.7346
4392.460807099938,23.7357
4392.551038300153,23.7337
4392.655718499795,23.7337
4392.760987499729,23.7342
4392.851017099805,23.7348
4392.955845199991,23.7363
4393.060929299798,23.7354
4393.150939499959,23.735
4393.255903599784,23.735
4393.360669199843,23.7354
4393.465822999831,23.7354
4393.555888399947,23.7333
4393.660920099821,23.7331
4393.765948799904,23.7338
4393.855763599742,23.7338
4393.960718200076,23.7346
4394.0658714999445,23.7331
4394.155951799825,23.7331
4394.2609497001395,23.7334
4394.365732599981,23.7341
4394.455858899746,23.7341
4394.560721899848,23.7348
4394.665758999996,23.7348
4394.755900199991,23.7348
4394.860765600111,23.7356
4394.965724600013,23.7337
4395.0709528001025,23.7341
4395.160909499973,23.7348
4395.265730400104,23.7338
4395.370617500041,23.7327
4395.4609521999955,23.7327
4395.56571980007,23.7333
4395.670892700087,23.7323
4395.760869000107,23.7323
4395.865800899919,23.7341
4395.970671699848,23.7359
4396.075796700083,23.7346
4396.165789499879,23.7346
4396.270870199893,23.7346
4396.375567200128,23.7341
4396.4657974997535,23.7341
4396.570900799707,23.7337
4396.67561239982,23.7337
4396.765876899939,23.7337
4396.870840699878,23.7354
4396.975672299974,23.7342
4397.065707999747,23.7342
4397.170793199912,23.7363
4397.275761500001,23.7361
4397.381002000067,23.7346
4397.4707935997285,23.7346
4397.5757686998695,23.7361
4397.680808499921,23.7346
4397.770792299882,23.7346
4397.875718699768,23.7331
4397.980675099883,23.7338
4398.070752699859,23.7338
4398.175755199976,23.7331
4398.2807815000415,23.7323
4398.385780800134,23.7316
4398.4757216,23.7316
4398.5808220999315,23.7352
4398.685587800108,23.7342
4398.775836899877,23.7342
4398.880723000038,23.7342
4398.98579239985,23.7342
4399.075720000081,23.7348
4399.180699300021,23.7354
4399.285688399803,23.7354
4399.375516799744,23.7365
4399.480715099722,23.7365
4399.585689200088,23.7359
4399.690748599824,23.7337
4399.78080529999,23.7337
4399.885647099931,23.7344
4399.990739699919,23.7338
4400.080688799731,23.7338
4400.185658100061,23.7321
4400.290510899853,23.7354
4400.380414600018,23.7354
4400.485656199977,23.7352
4400.590669899713,23.7337
4400.680714699905,23.7338
4400.785744499881,23.7338
4400.890656199772,23.7346
4400.995765400119,23.7337
4401.085627099965,23.7334
4401.190635200124,23.7342
4401.295619700104,23.735
4401.385591200087,23.7356
4401.490639700089,23.7344
4401.595589899924,23.7342
4401.68560730014,23.7337
4401.790544900112,23.7321
4401.895584700163,23.7331
4401.985652799718,23.7346
4402.090590499807,23.7341
4402.195543199778,23.7333
4402.285573299974,23.7325
4402.390403999947,23.7327
4402.495712299831,23.7357
4402.600612800103,23.7342
4402.690571200103,23.7316
4402.7956447000615,23.7341
4402.900609800126,23.7346
4402.990502899978,23.7334
4403.095535499975,23.732
4403.200571199879,23.7325
4403.290597199928,23.7344
4403.395536799915,23.735
4403.500435899943,23.735
4403.590509600006,23.7337
4403.695537299849,23.7333
4403.800550799817,23.7341
4403.9056581999175,23.7348
4403.995483099949,23.7357
4404.100541600026,23.7333
4404.205557600129,23.7329
4404.2955573000945,23.7333
4404.400340799708,23.7348
4404.505438900087,23.7354
4404.595650699921,23.7331
4404.700554399751,23.7331
4404.805634200107,23.7341
4404.910550099798,23.7337
4405.000609999988,23.7337
4405.105603800155,23.7348
4405.210595199838,23.7348
4405.300520000048,23.7344
4405.405353600159,23.7346
4405.510654299986,23.7341
4405.600519299973,23.7338
4405.705419499893,23.735
4405.8105291998945,23.7354
4405.900647399947,23.7342
4406.005559099838,23.7334
4406.110383499879,23.735
4406.200450900011,23.7354
4406.305464100093,23.735
4406.410218399949,23.7342
4406.515436599962,23.7327
4406.6054638000205,23.7312
4406.710545700043,23.7312
4406.81540790014,23.7323
4406.905489100143,23.732
4407.010407299735,23.7329
4407.115412000101,23.7342
4407.205390600022,23.7348
4407.310399599839,23.7331
4407.415142599959,23.7342
4407.505360299721,23.7359
4407.6104151997715,23.7337
4407.715270000044,23.7346
4407.8204219001345,23.7363
4407.910492700059,23.7356
4408.01538949972,23.7338
4408.120391199831,23.7341
4408.210331799928,23.7338
4408.315400999971,23.7323
4408.420150400139,23.7327
4408.510464400053,23.7331
4408.6153448997065,23.7325
4408.720257699955,23.7333
4408.810315399896,23.7334
4408.915457599796,23.7327
4409.020377899986,23.735
4409.125275100116,23.7361
4409.215316100046,23.735
4409.320173199754,23.7329
4409.425190899987,23.7327
4409.515344100073,23.7342
4409.620362199843,23.7338
4409.7253141999245,23.7331
4409.815472499933,23.7337
4409.920437499881,23.7344
4410.025299400091,23.7341
4410.115279499907,23.7334
4410.2204256998375,23.7333
4410.325316600036,23.7334
4410.43018070003,23.7344
4410.520422699861,23.7348
4410.625288399868,23.7348
4410.730428299867,23.7341
4410.820315099787,23.7334
4410.925326900091,23.7337
4411.0302058998495,23.7329
4411.120319900103,23.7338
4411.225352799986,23.7352
4411.3302731998265,23.7338
4411.420044499915,23.7348
4411.525323799811,23.7342
4411.630276599899,23.7318
4411.720244300086,23.7337
4411.825273099821,23.7342
4411.930362899788,23.7331
4412.035203299951,23.7327
4412.125242199749,23.7329
4412.230118999723,23.7327
4412.335231400095,23.7333
4412.425088299904,23.7334
4412.530326100066,23.7325
4412.6352169001475,23.7329
4412.725184499752,23.7341
4412.830221300013,23.7342
4412.9352886998095,23.7329
4413.025168099906,23.735
4413.130221599713,23.7356
4413.235208299942,23.7348
4413.340182799846,23.7338
4413.430050800089,23.7333
4413.535143499728,23.7337
4413.6401705998,23.7331
4413.730197799858,23.7352
4413.835162799805,23.7356
4413.94027339993,23.7334
4414.030208999757,23.7334
4414.135152999777,23.7344
4414.240255400073,23.7337
4414.330168699846,23.7333
4414.434975999873,23.7327
4414.540132800117,23.7325
4414.645246299915,23.735
4414.735126699787,23.7352
4414.840136399958,23.7338
4414.945054899901,23.7334
4415.035004300065,23.7321
4415.14025070006,23.7316
4415.245139500126,23.7304
4415.335088700056,23.732
4415.4399521001615,23.7342
4415.545109000057,23.7348
4415.634989100043,23.7352
4415.740126600023,23.7341
4415.84508709982,23.7348
4415.95013749972,23.7352
4416.040071900003,23.7333
4416.145079699811,23.7331
4416.250215999782,23.7338
4416.340075399727,23.7333
4416.444874700159,23.7329
4416.5501727997325,23.7321
4416.639940400142,23.7331
4416.744855599944,23.7329
4416.850067699794,23.732
4416.940035699867,23.7337
4417.04489229992,23.7338
4417.150078199804,23.732
4417.255148199853,23.7323
4417.34505400015,23.7342
4417.449949100148,23.7342
4417.55503419973,23.7352
4417.645006099716,23.7356
4417.749797899742,23.7341
4417.855047899764,23.7337
4417.945120799821,23.7337
4418.050074799918,23.7337
4418.154999599792,23.7338
4418.244986199774,23.7357
4418.3500223001465,23.7341
4418.454783299938,23.7333
4418.544864099938,23.7329
4418.6499093999155,23.7329
4418.75498940004,23.7341
4418.860003300011,23.7337
4418.949996300042,23.7337
4419.055085199885,23.7334
4419.16002540011,23.7334
