pos_index,position,sample_index,voltage
32,1.65784173100986,2,0.8446062
32,1.65784173100986,3,0.8449376
32,1.65784173100986,4,0.844635
32,1.65784173100986,5,0.8443897
32,1.65784173100986,6,0.8443174
32,1.65784173100986,7,0.8447252
32,1.65784173100986,8,0.8450935
32,1.65784173100986,9,0.8447068
32,1.65784173100986,10,0.8445845
32,1.65784173100986,11,0.8444609
32,1.65784173100986,12,0.8446821
32,1.65784173100986,13,0.8447453
32,1.65784173100986,14,0.8444706
32,1.65784173100986,15,0.8447642
33,1.66241950743126,0,0.84499
33,1.66241950743126,1,0.8444937
33,1.66241950743126,2,0.8442819
33,1.66241950743126,3,0.844617
33,1.66241950743126,4,0.8446293
33,1.66241950743126,5,0.8445894
33,1.66241950743126,6,0.8448093
33,1.66241950743126,7,0.8446526
33,1.66241950743126,8,0.8448593
33,1.66241950743126,9,0.8448095
33,1.66241950743126,10,0.8448984
33,1.66241950743126,11,0.8446841
33,1.66241950743126,12,0.8446518
33,1.66241950743126,13,0.8446801
33,1.66241950743126,14,0.8449065
33,1.66241950743126,15,0.8445785
34,1.66722617267373,0,0.844593
34,1.66722617267373,1,0.8446081
34,1.66722617267373,2,0.8447311
34,1.66722617267373,3,0.8447838
34,1.66722617267373,4,0.8448689
34,1.66722617267373,5,0.8451718
34,1.66722617267373,6,0.8448589
34,1.66722617267373,7,0.8447586
34,1.66722617267373,8,0.8445699
34,1.66722617267373,9,0.8447148
34,1.66722617267373,10,0.8450289
34,1.66722617267373,11,0.8450636
34,1.66722617267373,12,0.8448754
34,1.66722617267373,13,0.8445855
34,1.66722617267373,14,0.8448009
34,1.66722617267373,15,0.8448988
35,1.67249061555834,0,0.8444049
35,1.67249061555834,1,0.8446337
35,1.67249061555834,2,0.8449873
35,1.67249061555834,3,0.8448953
35,1.67249061555834,4,0.8443507
35,1.67249061555834,5,0.8447784
35,1.67249061555834,6,0.8445641
35,1.67249061555834,7,0.8446143
35,1.67249061555834,8,0.8443415
35,1.67249061555834,9,0.8448703
35,1.67249061555834,10,0.8449968
35,1.67249061555834,11,0.8449936
35,1.67249061555834,12,0.8446245
35,1.67249061555834,13,0.8445392
35,1.67249061555834,14,0.8442758
35,1.67249061555834,15,0.8442291
36,1.67752616962188,0,0.8447441
36,1.67752616962188,1,0.8447321
36,1.67752616962188,2,0.8449097
36,1.67752616962188,3,0.8446432
36,1.67752616962188,4,0.8450022
36,1.67752616962188,5,0.8447626
36,1.67752616962188,6,0.8447369
36,1.67752616962188,7,0.8447955
36,1.67752616962188,8,0.845039
36,1.67752616962188,9,0.8449584
36,1.67752616962188,10,0.8451625
36,1.67752616962188,11,0.8446582
36,1.67752616962188,12,0.8449145
36,1.67752616962188,13,0.8450465
36,1.67752616962188,14,0.8449948
36,1.67752616962188,15,0.8445954
37,1.68256172368542,0,0.8439665
37,1.68256172368542,1,0.844084
37,1.68256172368542,2,0.8443517
37,1.68256172368542,3,0.8442514
37,1.68256172368542,4,0.8447844
37,1.68256172368542,5,0.8449007
37,1.68256172368542,6,0.8452539
37,1.68256172368542,7,0.8449215
37,1.68256172368542,8,0.8447112
37,1.68256172368542,9,0.8441879
37,1.68256172368542,10,0.8443844
37,1.68256172368542,11,0.8445093
37,1.68256172368542,12,0.8442686
37,1.68256172368542,13,0.844503
37,1.68256172368542,14,0.8444059
37,1.68256172368542,15,0.8446757
38,1.68759727774896,0,0.8444549
38,1.68759727774896,1,0.8444985
38,1.68759727774896,2,0.8444701
38,1.68759727774896,3,0.8445598
38,1.68759727774896,4,0.844624
38,1.68759727774896,5,0.8447483
38,1.68759727774896,6,0.8446118
38,1.68759727774896,7,0.8446211
38,1.68759727774896,8,0.844494
38,1.68759727774896,9,0.8445699
38,1.68759727774896,10,0.8444354
38,1.68759727774896,11,0.8447361
38,1.68759727774896,12,0.844441
38,1.68759727774896,13,0.8442425
38,1.68759727774896,14,0.8442225
38,1.68759727774896,15,0.8442791
39,1.69286172063356,0,0.8446395
39,1.69286172063356,1,0.8444434
39,1.69286172063356,2,0.8442271
39,1.69286172063356,3,0.8447927
39,1.69286172063356,4,0.8445575
39,1.69286172063356,5,0.8444952
39,1.69286172063356,6,0.8444884
39,1.69286172063356,7,0.8448742
39,1.69286172063356,8,0.8449129
39,1.69286172063356,9,0.844785
39,1.69286172063356,10,0.8451618
39,1.69286172063356,11,0.844875
39,1.69286172063356,12,0.8447752
39,1.69286172063356,13,0.8451108
39,1.69286172063356,14,0.8450245
39,1.69286172063356,15,0.8446538
40,1.69812616351817,0,0.8446395
40,1.69812616351817,1,0.8444603
40,1.69812616351817,2,0.8447515
40,1.69812616351817,3,0.8448906
40,1.69812616351817,4,0.844637
40,1.69812616351817,5,0.8445129
40,1.69812616351817,6,0.8446991
40,1.69812616351817,7,0.8446233
40,1.69812616351817,8,0.8445492
40,1.69812616351817,9,0.844775
40,1.69812616351817,10,0.8447115
40,1.69812616351817,11,0.8448138
40,1.69812616351817,12,0.844763
40,1.69812616351817,13,0.8443576
40,1.69812616351817,14,0.8447268
40,1.69812616351817,15,0.8445531
41,1.70316171758171,0,0.8444183
41,1.70316171758171,1,0.8444892
41,1.70316171758171,2,0.8448535
41,1.70316171758171,3,0.8446247
41,1.70316171758171,4,0.8450179
41,1.70316171758171,5,0.8446823
41,1.70316171758171,6,0.84505
41,1.70316171758171,7,0.8447716
41,1.70316171758171,8,0.8447756
41,1.70316171758171,9,0.8449939
41,1.70316171758171,10,0.8449816
41,1.70316171758171,11,0.8445849
41,1.70316171758171,12,0.8445396
41,1.70316171758171,13,0.8448585
41,1.70316171758171,14,0.8444007
41,1.70316171758171,15,0.8447495
42,1.70773949400311,0,0.8449408
42,1.70773949400311,1,0.8446785
42,1.70773949400311,2,0.844722
42,1.70773949400311,3,0.8448812
42,1.70773949400311,4,0.8443822
42,1.70773949400311,5,0.8447177
42,1.70773949400311,6,0.8449071
42,1.70773949400311,7,0.8447311
42,1.70773949400311,8,0.844189
42,1.70773949400311,9,0.8442616
42,1.70773949400311,10,0.8441699
42,1.70773949400311,11,0.8444509
42,1.70773949400311,12,0.8446012
42,1.70773949400311,13,0.844658
42,1.70773949400311,14,0.8447477
42,1.70773949400311,15,0.8450458
43,1.71277504806665,0,0.8449934
43,1.71277504806665,1,0.8451139
43,1.71277504806665,2,0.8448924
43,1.71277504806665,3,0.8450343
43,1.71277504806665,4,0.8445262
43,1.71277504806665,5,0.8447808
43,1.71277504806665,6,0.8447828
43,1.71277504806665,7,0.8446319
43,1.71277504806665,8,0.8450281
43,1.71277504806665,9,0.8449195
43,1.71277504806665,10,0.8446813
43,1.71277504806665,11,0.8443684
43,1.71277504806665,12,0.8444697
43,1.71277504806665,13,0.8444726
43,1.71277504806665,14,0.8443174
43,1.71277504806665,15,0.8446813
44,1.71758171330912,0,0.8449997
44,1.71758171330912,1,0.8446658
44,1.71758171330912,2,0.8447016
44,1.71758171330912,3,0.8444647
44,1.71758171330912,4,0.8451327
44,1.71758171330912,5,0.844354
44,1.71758171330912,6,0.8445283
44,1.71758171330912,7,0.8444952
44,1.71758171330912,8,0.8443648
44,1.71758171330912,9,0.8446133
44,1.71758171330912,10,0.8447692
44,1.71758171330912,11,0.8447003
44,1.71758171330912,12,0.8445994
44,1.71758171330912,13,0.8445595
44,1.71758171330912,14,0.8445632
44,1.71758171330912,15,0.8445637
45,1.72238837855159,0,0.8447303
45,1.72238837855159,1,0.8447529
45,1.72238837855159,2,0.8448713
45,1.72238837855159,3,0.8448413
45,1.72238837855159,4,0.8444144
45,1.72238837855159,5,0.8449181
45,1.72238837855159,6,0.8450219
45,1.72238837855159,7,0.8449121
45,1.72238837855159,8,0.8445827
45,1.72238837855159,9,0.8446513
45,1.72238837855159,10,0.8448529
45,1.72238837855159,11,0.8446906
45,1.72238837855159,12,0.8447853
45,1.72238837855159,13,0.8448294
45,1.72238837855159,14,0.8447698
45,1.72238837855159,15,0.8446395
46,1.72696615497299,0,0.8447864
46,1.72696615497299,1,0.8445884
46,1.72696615497299,2,0.8446799
46,1.72696615497299,3,0.844961
46,1.72696615497299,4,0.8449127
46,1.72696615497299,5,0.844671
46,1.72696615497299,6,0.8446307
46,1.72696615497299,7,0.8448226
46,1.72696615497299,8,0.8448095
46,1.72696615497299,9,0.8447363
46,1.72696615497299,10,0.8447002
46,1.72696615497299,11,0.8449605
46,1.72696615497299,12,0.8446451
46,1.72696615497299,13,0.8448354
46,1.72696615497299,14,0.8448768
46,1.72696615497299,15,0.8446769
47,1.73200170903653,0,0.8448009
47,1.73200170903653,1,0.8450701
47,1.73200170903653,2,0.8449422
47,1.73200170903653,3,0.8450537
47,1.73200170903653,4,0.8449348
47,1.73200170903653,5,0.8443046
47,1.73200170903653,6,0.8443024
47,1.73200170903653,7,0.8443126
47,1.73200170903653,8,0.8447317
47,1.73200170903653,9,0.844335
47,1.73200170903653,10,0.8439633
47,1.73200170903653,11,0.8439501
47,1.73200170903653,12,0.844465
47,1.73200170903653,13,0.8447182
47,1.73200170903653,14,0.8445042
47,1.73200170903653,15,0.8449211
48,1.73726615192114,0,0.8450582
48,1.73726615192114,1,0.8447929
48,1.73726615192114,2,0.8446791
48,1.73726615192114,3,0.8449823
48,1.73726615192114,4,0.8447399
48,1.73726615192114,5,0.8450208
48,1.73726615192114,6,0.8446913
