pos_index,position,sample_index,voltage
43,2.18024231696524,6,0.7555988
43,2.18024231696524,7,0.75581
43,2.18024231696524,8,0.7557857
43,2.18024231696524,9,0.75502
43,2.18024231696524,10,0.7553031
43,2.18024231696524,11,0.7556376
43,2.18024231696524,12,0.7553043
43,2.18024231696524,13,0.7556939
43,2.18024231696524,14,0.7556295
43,2.18024231696524,15,0.7557089
44,2.18390453810236,0,0.7554228
44,2.18390453810236,1,0.7557848
44,2.18390453810236,2,0.7558864
44,2.18390453810236,3,0.7560493
44,2.18390453810236,4,0.7556978
44,2.18390453810236,5,0.7556233
44,2.18390453810236,6,0.7554038
44,2.18390453810236,7,0.7561307
44,2.18390453810236,8,0.7559189
44,2.18390453810236,9,0.7556515
44,2.18390453810236,10,0.7553905
44,2.18390453810236,11,0.7558725
44,2.18390453810236,12,0.755892
44,2.18390453810236,13,0.7556673
44,2.18390453810236,14,0.7550976
44,2.18390453810236,15,0.7553808
45,2.188177129429,0,0.7555404
45,2.188177129429,1,0.7556589
45,2.188177129429,2,0.755917
45,2.188177129429,3,0.7559966
45,2.188177129429,4,0.7558565
45,2.188177129429,5,0.7551815
45,2.188177129429,6,0.7557757
45,2.188177129429,7,0.7561432
45,2.188177129429,8,0.7558175
45,2.188177129429,9,0.7556386
45,2.188177129429,10,0.7552536
45,2.188177129429,11,0.7560755
45,2.188177129429,12,0.7558721
45,2.188177129429,13,0.7555284
45,2.188177129429,14,0.7551135
45,2.188177129429,15,0.7555677
46,2.19244972075564,0,0.7556366
46,2.19244972075564,1,0.7557036
46,2.19244972075564,2,0.7559122
46,2.19244972075564,3,0.7564566
46,2.19244972075564,4,0.7560578
46,2.19244972075564,5,0.7558812
46,2.19244972075564,6,0.7558171
46,2.19244972075564,7,0.7558572
46,2.19244972075564,8,0.7562346
46,2.19244972075564,9,0.7564713
46,2.19244972075564,10,0.7559993
46,2.19244972075564,11,0.755805
46,2.19244972075564,12,0.7562996
46,2.19244972075564,13,0.7560133
46,2.19244972075564,14,0.7560849
46,2.19244972075564,15,0.7558137
47,2.19611194189276,0,0.7560708
47,2.19611194189276,1,0.7555177
47,2.19611194189276,2,0.7557336
47,2.19611194189276,3,0.7563752
47,2.19611194189276,4,0.7560185
47,2.19611194189276,5,0.7558427
47,2.19611194189276,6,0.7559906
47,2.19611194189276,7,0.7556579
47,2.19611194189276,8,0.7558123
47,2.19611194189276,9,0.7562166
47,2.19611194189276,10,0.7556058
47,2.19611194189276,11,0.7558246
47,2.19611194189276,12,0.7560399
47,2.19611194189276,13,0.7555735
47,2.19611194189276,14,0.7557001
47,2.19611194189276,15,0.7556089
48,2.19977416302988,0,0.7559658
48,2.19977416302988,1,0.7559045
48,2.19977416302988,2,0.7559825
48,2.19977416302988,3,0.7560326
48,2.19977416302988,4,0.7561947
48,2.19977416302988,5,0.7557583
48,2.19977416302988,6,0.7560503
48,2.19977416302988,7,0.7564642
48,2.19977416302988,8,0.7562062
48,2.19977416302988,9,0.7562274
